,,,1.34361, -88.94850,
,,,1.34608, -94.94850,
,,,1.34855, -86.94850,
,,,1.35102, -84.94850,
,,,1.35349, -88.54850,
,,,1.35596, -94.94850,
,,,1.35843, -91.34850,
,,,1.36090, -90.94850,
,,,1.36337, -91.34850,
,,,1.36584, -85.34850,
,,,1.36831, -86.94850,
,,,1.37078, -87.74850,
,,,1.37325, -86.14850,
,,,1.37572, -90.94850,
,,,1.37819, -86.94850,
,,,1.38066, -82.94850,
,,,1.38313, -85.34850,
,,,1.38560, -93.74850,
,,,1.38807, -93.74850,
,,,1.39054, -93.74850,
,,,1.39301, -89.74850,
,,,1.39548, -85.74850,
,,,1.39795, -88.54850,
,,,1.40042, -94.94850,
,,,1.40289, -88.54850,
,,,1.40536, -93.74850,
,,,1.40783, -93.74850,
,,,1.41030, -83.74850,
,,,1.41277, -82.94850,
,,,1.41524, -87.74850,
,,,1.41771, -94.94850,
,,,1.42018, -93.74850,
,,,1.42265, -91.34850,
,,,1.42512, -88.54850,
,,,1.42759, -94.94850,
,,,1.43006, -90.94850,
,,,1.43253, -88.54850,
,,,1.43500, -85.34850,
,,,1.43747, -85.74850,
,,,1.43994, -87.74850,
,,,1.44241, -93.74850,
,,,1.44488, -88.94850,
,,,1.44735, -87.74850,
,,,1.44982, -90.94850,
,,,1.45229, -88.54850,
,,,1.45476, -85.74850,
,,,1.45723, -88.54850,
,,,1.45970, -89.74850,
,,,1.46217, -94.94850,
,,,1.46464, -94.94850,
,,,1.46711, -94.94850,
,,,1.46958, -86.94850,
,,,1.47205, -82.14850,
,,,1.47452, -80.54850,
,,,1.47699, -93.74850,
,,,1.47946, -81.74850,
,,,1.48193, -83.74850,
,,,1.48440, -87.74850,
,,,1.48687, -84.54850,
,,,1.48934, -81.34850,
,,,1.49181, -84.14850,
,,,1.49428, -87.74850,
,,,1.49675, -90.94850,
,,,1.49922, -83.74850,
,,,1.50169, -83.74850,
,,,1.50416, -82.94850,
,,,1.50663, -83.74850,
,,,1.50910, -88.54850,
,,,1.51157, -86.94850,
,,,1.51404, -84.94850,
,,,1.51651, -86.94850,
,,,1.51898, -89.74850,
,,,1.52145, -93.74850,
,,,1.52392, -94.94850,
,,,1.52639, -91.34850,
,,,1.52886, -86.94850,
,,,1.53133, -89.74850,
,,,1.53380, -94.94850,
,,,1.53627, -94.94850,
,,,1.53874, -91.34850,
,,,1.54121, -88.54850,
,,,1.54368, -93.74850,
,,,1.54615, -85.74850,
,,,1.54862, -87.74850,
,,,1.55109, -93.74850,
,,,1.55356, -94.94850,
,,,1.55603, -94.94850,
,,,1.55850, -88.94850,
,,,1.56097, -86.94850,
,,,1.56344, -88.54850,
,,,1.56591, -90.94850,
,,,1.56838, -94.94850,
,,,1.57085, -88.54850,
,,,1.57332, -89.74850,
,,,1.57579, -91.74850,
,,,1.57826, -88.94850,
,,,1.58073, -93.74850,
,,,1.58320, -87.74850,
,,,1.58567, -83.74850,
,,,1.58814, -84.94850,
,,,1.59061, -90.94850,
,,,1.59308, -86.14850,
,,,1.59555, -88.94850,
,,,1.59802, -93.74850,
,,,1.60049, -89.74850,
,,,1.60296, -84.54850,
,,,1.60543, -80.94850,
,,,1.60790, -84.94850,
,,,1.61037, -94.94850,
,,,1.61284, -88.54850,
,,,1.61531, -85.34850,
,,,1.61778, -86.14850,
,,,1.62025, -85.34850,
,,,1.62272, -82.54850,
,,,1.62519, -82.94850,
,,,1.62766, -82.94850,
,,,1.63013, -91.74850,
,,,1.63260, -93.74850,
,,,1.63507, -93.74850,
,,,1.63754, -93.74850,
,,,1.64001, -87.74850,
,,,1.64248, -84.94850,
,,,1.64495, -91.74850,
,,,1.64742, -94.94850,
,,,1.64989, -93.74850,
,,,1.65236, -88.94850,
,,,1.65483, -87.74850,
,,,1.65730, -89.74850,
,,,1.65977, -94.94850,
,,,1.66224, -89.74850,
,,,1.66471, -86.94850,
,,,1.66718, -86.14850,
,,,1.66965, -90.94850,
,,,1.67212, -89.74850,
,,,1.67459, -88.94850,
,,,1.67706, -93.74850,
,,,1.67953, -94.94850,
,,,1.68200, -91.74850,
,,,1.68447, -91.34850,
,,,1.68694, -90.94850,
,,,1.68941, -94.94850,
,,,1.69188, -88.94850,
,,,1.69435, -91.34850,
,,,1.69682, -90.94850,
,,,1.69929, -93.74850,
,,,1.70176, -94.94850,
,,,1.70423, -89.74850,
,,,1.70670, -91.34850,
,,,1.70917, -86.94850,
,,,1.71164, -86.94850,
,,,1.71411, -94.94850,
,,,1.71658, -88.54850,
,,,1.71905, -84.54850,
,,,1.72152, -91.74850,
,,,1.72399, -88.94850,
,,,1.72646, -90.94850,
,,,1.72893, -89.74850,
,,,1.73140, -90.94850,
,,,1.73387, -89.74850,
,,,1.73634, -88.54850,
,,,1.73881, -89.74850,
,,,1.74128, -85.74850,
,,,1.74375, -88.54850,
,,,1.74622, -85.74850,
,,,1.74869, -86.94850,
,,,1.75116, -93.74850,
,,,1.75363, -86.94850,
,,,1.75610, -88.54850,
,,,1.75857, -91.34850,
,,,1.76104, -94.94850,
,,,1.76351, -93.74850,
,,,1.76598, -90.94850,
,,,1.76845, -91.34850,
,,,1.77092, -90.94850,
,,,1.77339, -93.74850,
,,,1.77586, -94.94850,
,,,1.77833, -94.94850,
,,,1.78080, -94.94850,
,,,1.78327, -94.94850,
,,,1.78574, -94.94850,
,,,1.78821, -89.74850,
,,,1.79068, -86.94850,
,,,1.79315, -93.74850,
,,,1.79562, -94.94850,
,,,1.79809, -93.74850,
,,,1.80056, -94.94850,
,,,1.80303, -93.74850,
,,,1.80550, -89.74850,
,,,1.80797, -91.74850,
,,,1.81044, -85.74850,
,,,1.81291, -84.94850,
,,,1.81538, -94.94850,
,,,1.81785, -87.74850,
,,,1.82032, -83.74850,
,,,1.82279, -86.94850,
,,,1.82526, -88.54850,
,,,1.82773, -94.94850,
,,,1.83020, -88.54850,
,,,1.83267, -90.94850,
,,,1.83514, -86.94850,
,,,1.83761, -81.74850,
,,,1.84008, -90.94850,
,,,1.84255, -85.74850,
,,,1.84502, -85.74850,
,,,1.84749, -94.94850,
,,,1.84996, -90.94850,
,,,1.85243, -87.74850,
,,,1.85490, -88.54850,
,,,1.85737, -94.94850,
,,,1.85984, -94.94850,
,,,1.86231, -88.54850,
,,,1.86478, -88.54850,
,,,1.86725, -94.94850,
,,,1.86972, -88.54850,
,,,1.87219, -94.94850,
,,,1.87466, -91.34850,
,,,1.87713, -88.94850,
,,,1.87960, -94.94850,
,,,1.88207, -90.94850,
,,,1.88454, -90.94850,
,,,1.88701, -86.14850,
,,,1.88948, -83.74850,
,,,1.89195, -86.94850,
,,,1.89442, -84.14850,
,,,1.89689, -85.74850,
,,,1.89936, -94.94850,
,,,1.90183, -91.74850,
,,,1.90430, -88.94850,
,,,1.90677, -86.14850,
,,,1.90924, -86.94850,
,,,1.91171, -90.94850,
,,,1.91418, -90.94850,
,,,1.91665, -91.74850,
,,,1.91912, -94.94850,
,,,1.92159, -94.94850,
,,,1.92406, -90.94850,
,,,1.92653, -86.94850,
,,,1.92900, -91.34850,
,,,1.93147, -94.94850,
,,,1.93394, -94.94850,
,,,1.93641, -94.94850,
,,,1.93888, -94.94850,
,,,1.94135, -94.94850,
,,,1.94382, -90.94850,
,,,1.94629, -88.54850,
,,,1.94876, -90.94850,
,,,1.95123, -91.74850,
,,,1.95370, -91.34850,
,,,1.95617, -86.94850,
,,,1.95864, -88.94850,
,,,1.96111, -94.94850,
,,,1.96358, -93.74850,
,,,1.96605, -94.94850,
,,,1.96852, -94.94850,
,,,1.97099, -90.94850,
,,,1.97346, -84.54850,
,,,1.97593, -83.74850,
,,,1.97840, -91.34850,
,,,1.98087, -84.94850,
,,,1.98334, -91.34850,
,,,1.98581, -91.34850,
,,,1.98828, -89.74850,
,,,1.99075, -91.74850,
,,,1.99322, -90.94850,
,,,1.99569, -89.74850,
,,,1.99816, -91.74850,
,,,2.00063, -89.74850,
,,,2.00310, -91.34850,
,,,2.00557, -89.74850,
,,,2.00804, -90.94850,
,,,2.01051, -90.94850,
,,,2.01298, -94.94850,
,,,2.01545, -91.34850,
,,,2.01792, -86.14850,
,,,2.02039, -85.74850,
,,,2.02286, -88.54850,
,,,2.02533, -91.34850,
,,,2.02780, -94.94850,
,,,2.03027, -91.74850,
,,,2.03274, -93.74850,
,,,2.03521, -94.94850,
,,,2.03768, -84.94850,
,,,2.04015, -81.34850,
,,,2.04262, -86.94850,
,,,2.04509, -94.94850,
,,,2.04756, -91.74850,
,,,2.05003, -94.94850,
,,,2.05250, -86.14850,
,,,2.05497, -81.74850,
,,,2.05744, -87.74850,
,,,2.05991, -93.74850,
,,,2.06238, -88.54850,
,,,2.06485, -88.54850,
,,,2.06732, -94.94850,
,,,2.06979, -94.94850,
,,,2.07226, -94.94850,
,,,2.07473, -94.94850,
,,,2.07720, -89.74850,
,,,2.07967, -94.94850,
,,,2.08214, -91.34850,
,,,2.08461, -94.94850,
,,,2.08708, -93.74850,
,,,2.08955, -90.94850,
,,,2.09202, -88.94850,
,,,2.09449, -94.94850,
,,,2.09696, -94.94850,
,,,2.09943, -94.94850,
,,,2.10190, -89.74850,
,,,2.10437, -88.54850,
,,,2.10684, -94.94850,
,,,2.10931, -86.94850,
,,,2.11178, -87.74850,
,,,2.11425, -90.94850,
,,,2.11672, -89.74850,
,,,2.11919, -83.74850,
,,,2.12166, -82.94850,
,,,2.12413, -86.14850,
,,,2.12660, -94.94850,
,,,2.12907, -88.54850,
,,,2.13154, -94.94850,
,,,2.13401, -94.94850,
,,,2.13648, -88.94850,
,,,2.13895, -81.74850,
,,,2.14142, -82.94850,
,,,2.14389, -94.94850,
,,,2.14636, -90.94850,
,,,2.14883, -89.74850,
,,,2.15130, -89.74850,
,,,2.15377, -90.94850,
,,,2.15624, -94.94850,
,,,2.15871, -86.94850,
,,,2.16118, -89.74850,
,,,2.16365, -93.74850,
,,,2.16612, -94.94850,
,,,2.16859, -93.74850,
,,,2.17106, -93.74850,
,,,2.17353, -93.74850,
,,,2.17600, -86.94850,
,,,2.17847, -90.94850,
,,,2.18094, -89.74850,
,,,2.18341, -82.14850,
,,,2.18588, -86.94850,
,,,2.18835, -90.94850,
,,,2.19082, -94.94850,
,,,2.19329, -93.74850,
,,,2.19576, -94.94850,
,,,2.19823, -88.94850,
,,,2.20070, -89.74850,
,,,2.20317, -91.34850,
,,,2.20564, -94.94850,
,,,2.20811, -93.74850,
,,,2.21058, -91.34850,
,,,2.21305, -94.94850,
,,,2.21552, -90.94850,
,,,2.21799, -90.94850,
,,,2.22046, -94.94850,
,,,2.22293, -94.94850,
,,,2.22540, -94.94850,
,,,2.22787, -91.34850,
,,,2.23034, -88.54850,
,,,2.23281, -89.74850,
,,,2.23528, -87.74850,
,,,2.23775, -85.74850,
,,,2.24022, -91.74850,
,,,2.24269, -93.74850,
,,,2.24516, -86.94850,
,,,2.24763, -81.74850,
,,,2.25010, -88.54850,
,,,2.25257, -83.74850,
,,,2.25504, -80.14850,
,,,2.25751, -86.94850,
,,,2.25998, -88.94850,
,,,2.26245, -89.74850,
,,,2.26492, -84.94850,
,,,2.26739, -87.74850,
,,,2.26986, -85.34850,
