Record Length,1.024000e+03,,          0.00000,   0.61030,
Sample Interval,2.466067e-03,,          0.00247,  -2.58970,
Trigger Point,0.000000000000e+00,,          0.00493, -54.98970,
,,,          0.00740, -46.18970,
,,,          0.00986, -45.78970,
,,,          0.01233, -54.18970,
Source,MATH,,          0.01480, -57.78970,
Vertical Units,dB,,          0.01726, -49.78970,
Vertical Scale,1.000000e+01,,          0.01973, -47.38970,
Vertical Offset,0.000000e+00,,          0.02219, -52.58970,
Horizontal Units,Hz,,          0.02466, -66.98970,
Horizontal Scale,2.525253e-01,,          0.02713, -53.78970,
Pt Fmt,Y,,          0.02959, -51.78970,
Yzero,-2.698970e+01,,          0.03206, -48.58970,
Probe Atten,1.000000e+00,,          0.03452, -55.78970,
Model Number,TDS2024C,,          0.03699, -54.58970,
Serial Number,C010889,,          0.03946, -66.98970,
Firmware Version,FV:v24.09,,          0.04192, -55.38970,
,,,0.04439, -52.58970,
,,,0.04686, -57.38970,
,,,0.04933, -55.78970,
,,,0.05180, -54.98970,
,,,0.05427, -55.78970,
,,,0.05674, -58.98970,
,,,0.05921, -59.78970,
,,,0.06168, -55.38970,
,,,0.06415, -46.98970,
,,,0.06662, -48.98970,
,,,0.06909, -54.58970,
,,,0.07156, -54.18970,
,,,0.07403, -57.78970,
,,,0.07650, -50.58970,
,,,0.07897, -56.98970,
,,,0.08144, -66.98970,
,,,0.08391, -58.98970,
,,,0.08638, -55.38970,
,,,0.08885, -61.78970,
,,,0.09132, -58.98970,
,,,0.09379, -66.98970,
,,,0.09626, -58.98970,
,,,0.09873, -55.78970,
,,,0.10120, -50.18970,
,,,0.10367, -51.78970,
,,,0.10614, -52.18970,
,,,0.10861, -56.58970,
,,,0.11108, -58.18970,
,,,0.11355, -62.98970,
,,,0.11602, -62.98970,
,,,0.11849, -58.18970,
,,,0.12096, -55.78970,
,,,0.12343, -55.78970,
,,,0.12590, -63.38970,
,,,0.12837, -57.78970,
,,,0.13084, -53.78970,
,,,0.13331, -49.78970,
,,,0.13578, -56.18970,
,,,0.13825, -50.18970,
,,,0.14072, -51.38970,
,,,0.14319, -66.98970,
,,,0.14566, -57.78970,
,,,0.14813, -53.78970,
,,,0.15060, -66.98970,
,,,0.15307, -52.98970,
,,,0.15554, -57.38970,
,,,0.15801, -62.98970,
,,,0.16048, -66.98970,
,,,0.16295, -56.98970,
,,,0.16542, -53.78970,
,,,0.16789, -52.18970,
,,,0.17036, -55.78970,
,,,0.17283, -60.58970,
,,,0.17530, -58.18970,
,,,0.17777, -54.98970,
,,,0.18024, -65.78970,
,,,0.18271, -66.98970,
,,,0.18518, -58.98970,
,,,0.18765, -61.78970,
,,,0.19012, -58.98970,
,,,0.19259, -66.98970,
,,,0.19506, -50.58970,
,,,0.19753, -46.98970,
,,,0.20000, -53.38970,
,,,0.20247, -54.58970,
,,,0.20494, -63.38970,
,,,0.20741, -57.38970,
,,,0.20988, -59.78970,
,,,0.21235, -57.38970,
,,,0.21482, -62.98970,
,,,0.21729, -58.98970,
,,,0.21976, -66.98970,
,,,0.22223, -58.98970,
,,,0.22470, -56.98970,
,,,0.22717, -54.18970,
,,,0.22964, -49.78970,
,,,0.23211, -51.38970,
,,,0.23458, -55.78970,
,,,0.23705, -56.18970,
,,,0.23952, -55.78970,
,,,0.24199, -61.78970,
,,,0.24446, -56.98970,
,,,0.24693, -52.58970,
,,,0.24940, -57.38970,
,,,0.25187, -59.78970,
,,,0.25434, -56.58970,
,,,0.25681, -49.38970,
,,,0.25928, -50.98970,
,,,0.26175, -57.38970,
,,,0.26422, -58.98970,
,,,0.26669, -53.78970,
,,,0.26916, -54.58970,
,,,0.27163, -55.78970,
,,,0.27410, -63.38970,
,,,0.27657, -65.78970,
,,,0.27904, -63.78970,
,,,0.28151, -55.78970,
,,,0.28398, -60.58970,
,,,0.28645, -66.98970,
,,,0.28892, -55.78970,
,,,0.29139, -55.78970,
,,,0.29386, -59.78970,
,,,0.29633, -65.78970,
,,,0.29880, -62.98970,
,,,0.30127, -66.98970,
,,,0.30374, -65.78970,
,,,0.30621, -65.78970,
,,,0.30868, -61.78970,
,,,0.31115, -62.98970,
,,,0.31362, -63.78970,
,,,0.31609, -65.78970,
,,,0.31856, -60.58970,
,,,0.32103, -65.78970,
,,,0.32350, -66.98970,
,,,0.32597, -63.38970,
,,,0.32844, -57.78970,
,,,0.33091, -54.98970,
,,,0.33338, -58.98970,
,,,0.33585, -63.38970,
,,,0.33832, -65.78970,
,,,0.34079, -65.78970,
,,,0.34326, -61.78970,
,,,0.34573, -60.58970,
,,,0.34820, -56.18970,
,,,0.35067, -55.78970,
,,,0.35314, -56.98970,
,,,0.35561, -56.98970,
,,,0.35808, -61.78970,
,,,0.36055, -61.78970,
,,,0.36302, -65.78970,
,,,0.36549, -59.78970,
,,,0.36796, -61.78970,
,,,0.37043, -57.38970,
,,,0.37290, -55.78970,
,,,0.37537, -61.78970,
,,,0.37784, -59.78970,
,,,0.38031, -60.98970,
,,,0.38278, -61.78970,
,,,0.38525, -56.18970,
,,,0.38772, -60.58970,
,,,0.39019, -62.98970,
,,,0.39266, -61.78970,
,,,0.39513, -65.78970,
,,,0.39760, -65.78970,
,,,0.40007, -66.98970,
,,,0.40254, -60.98970,
,,,0.40501, -52.98970,
,,,0.40748, -50.98970,
,,,0.40995, -53.78970,
,,,0.41242, -50.58970,
,,,0.41489, -56.18970,
,,,0.41736, -54.98970,
,,,0.41983, -58.98970,
,,,0.42230, -58.18970,
,,,0.42477, -54.98970,
,,,0.42724, -51.78970,
,,,0.42971, -53.38970,
,,,0.43218, -51.78970,
,,,0.43465, -44.18970,
,,,0.43712, -43.78970,
,,,0.43959, -46.98970,
,,,0.44206, -54.18970,
,,,0.44453, -61.78970,
,,,0.44700, -60.98970,
,,,0.44947, -56.98970,
,,,0.45194, -56.98970,
,,,0.45441, -61.78970,
,,,0.45688, -56.18970,
,,,0.45935, -60.98970,
,,,0.46182, -58.98970,
,,,0.46429, -55.38970,
,,,0.46676, -60.58970,
,,,0.46923, -66.98970,
,,,0.47170, -63.38970,
,,,0.47417, -54.98970,
,,,0.47664, -54.98970,
,,,0.47911, -58.98970,
,,,0.48158, -55.78970,
,,,0.48405, -54.98970,
,,,0.48652, -57.38970,
,,,0.48899, -56.98970,
,,,0.49146, -61.78970,
,,,0.49393, -61.78970,
,,,0.49640, -57.38970,
,,,0.49887, -58.98970,
,,,0.50134, -65.78970,
