Record Length,1.024000e+03,,          0.00000, -16.16910,
Sample Interval,2.466067e-03,,          0.00247, -18.96910,
Trigger Point,0.000000000000e+00,,          0.00493, -73.76910,
,,,          0.00740, -65.36910,
,,,          0.00986, -59.76910,
,,,          0.01233, -67.76910,
Source,MATH,,          0.01480, -61.76910,
Vertical Units,dB,,          0.01726, -54.16910,
Vertical Scale,1.000000e+01,,          0.01973, -51.76910,
Vertical Offset,0.000000e+00,,          0.02219, -54.56910,
Horizontal Units,Hz,,          0.02466, -60.16910,
Horizontal Scale,2.525253e-01,,          0.02713, -63.36910,
Pt Fmt,Y,,          0.02959, -76.96910,
Yzero,-4.096910e+01,,          0.03206, -77.36910,
Probe Atten,1.000000e+00,,          0.03452, -71.76910,
Model Number,TDS2024C,,          0.03699, -75.76910,
Serial Number,C010889,,          0.03946, -68.96910,
Firmware Version,FV:v24.09,,          0.04192, -63.36910,
,,,0.04439, -66.16910,
,,,0.04686, -62.56910,
,,,0.04933, -66.96910,
,,,0.05180, -66.96910,
,,,0.05427, -59.76910,
,,,0.05674, -57.76910,
,,,0.05921, -52.16910,
,,,0.06168, -53.76910,
,,,0.06415, -58.96910,
,,,0.06662, -59.36910,
,,,0.06909, -64.56910,
,,,0.07156, -73.76910,
,,,0.07403, -64.16910,
,,,0.07650, -66.96910,
,,,0.07897, -60.96910,
,,,0.08144, -62.96910,
,,,0.08391, -58.96910,
,,,0.08638, -56.56910,
,,,0.08885, -56.16910,
,,,0.09132, -57.76910,
,,,0.09379, -79.76910,
,,,0.09626, -60.56910,
,,,0.09873, -62.56910,
,,,0.10120, -62.16910,
,,,0.10367, -67.76910,
,,,0.10614, -62.16910,
,,,0.10861, -64.56910,
,,,0.11108, -73.76910,
,,,0.11355, -69.76910,
,,,0.11602, -64.56910,
,,,0.11849, -69.76910,
,,,0.12096, -73.76910,
,,,0.12343, -61.76910,
,,,0.12590, -61.76910,
,,,0.12837, -62.16910,
,,,0.13084, -58.16910,
,,,0.13331, -58.16910,
,,,0.13578, -56.56910,
,,,0.13825, -57.36910,
,,,0.14072, -64.16910,
,,,0.14319, -59.36910,
,,,0.14566, -54.96910,
,,,0.14813, -58.56910,
,,,0.15060, -66.16910,
,,,0.15307, -62.56910,
,,,0.15554, -65.36910,
,,,0.15801, -57.36910,
,,,0.16048, -58.96910,
,,,0.16295, -59.76910,
,,,0.16542, -61.76910,
,,,0.16789, -64.96910,
,,,0.17036, -56.96910,
,,,0.17283, -56.16910,
,,,0.17530, -64.96910,
,,,0.17777, -63.36910,
,,,0.18024, -60.16910,
,,,0.18271, -65.76910,
,,,0.18518, -60.96910,
,,,0.18765, -61.76910,
,,,0.19012, -80.96910,
,,,0.19259, -58.16910,
,,,0.19506, -53.36910,
,,,0.19753, -51.36910,
,,,0.20000, -52.56910,
,,,0.20247, -61.76910,
,,,0.20494, -59.76910,
,,,0.20741, -55.36910,
,,,0.20988, -56.56910,
,,,0.21235, -58.16910,
,,,0.21482, -58.96910,
,,,0.21729, -63.36910,
,,,0.21976, -66.16910,
,,,0.22223, -66.96910,
,,,0.22470, -59.76910,
,,,0.22717, -62.16910,
,,,0.22964, -60.16910,
,,,0.23211, -57.76910,
,,,0.23458, -53.76910,
,,,0.23705, -52.96910,
,,,0.23952, -55.36910,
,,,0.24199, -60.16910,
,,,0.24446, -60.56910,
,,,0.24693, -62.96910,
,,,0.24940, -66.16910,
,,,0.25187, -79.76910,
,,,0.25434, -65.36910,
,,,0.25681, -77.76910,
,,,0.25928, -58.96910,
,,,0.26175, -56.96910,
,,,0.26422, -53.76910,
,,,0.26669, -56.56910,
,,,0.26916, -80.96910,
,,,0.27163, -65.36910,
,,,0.27410, -58.96910,
,,,0.27657, -55.76910,
,,,0.27904, -59.36910,
,,,0.28151, -59.36910,
,,,0.28398, -54.96910,
,,,0.28645, -60.16910,
,,,0.28892, -74.96910,
,,,0.29139, -67.76910,
,,,0.29386, -68.96910,
,,,0.29633, -70.96910,
,,,0.29880, -60.56910,
,,,0.30127, -63.76910,
,,,0.30374, -59.76910,
,,,0.30621, -59.76910,
,,,0.30868, -56.96910,
,,,0.31115, -58.16910,
,,,0.31362, -64.56910,
,,,0.31609, -64.56910,
,,,0.31856, -60.96910,
,,,0.32103, -66.56910,
,,,0.32350, -64.96910,
,,,0.32597, -70.96910,
,,,0.32844, -61.36910,
,,,0.33091, -56.56910,
,,,0.33338, -62.16910,
,,,0.33585, -56.16910,
,,,0.33832, -62.56910,
,,,0.34079, -66.16910,
,,,0.34326, -65.76910,
,,,0.34573, -59.76910,
,,,0.34820, -60.16910,
,,,0.35067, -62.96910,
,,,0.35314, -60.96910,
,,,0.35561, -62.16910,
,,,0.35808, -66.56910,
,,,0.36055, -62.96910,
,,,0.36302, -59.76910,
,,,0.36549, -59.36910,
,,,0.36796, -61.36910,
,,,0.37043, -58.96910,
,,,0.37290, -62.16910,
,,,0.37537, -56.56910,
,,,0.37784, -53.36910,
,,,0.38031, -55.76910,
,,,0.38278, -56.56910,
,,,0.38525, -61.76910,
,,,0.38772, -58.16910,
,,,0.39019, -58.56910,
,,,0.39266, -66.56910,
,,,0.39513, -58.96910,
,,,0.39760, -59.36910,
,,,0.40007, -57.36910,
,,,0.40254, -54.56910,
,,,0.40501, -55.36910,
,,,0.40748, -59.36910,
,,,0.40995, -58.16910,
,,,0.41242, -52.56910,
,,,0.41489, -53.36910,
,,,0.41736, -62.96910,
,,,0.41983, -64.56910,
,,,0.42230, -66.16910,
,,,0.42477, -68.16910,
,,,0.42724, -59.36910,
,,,0.42971, -55.36910,
,,,0.43218, -54.16910,
,,,0.43465, -53.76910,
,,,0.43712, -55.36910,
,,,0.43959, -54.56910,
,,,0.44206, -55.36910,
,,,0.44453, -59.36910,
,,,0.44700, -68.96910,
,,,0.44947, -67.76910,
,,,0.45194, -63.36910,
,,,0.45441, -64.96910,
,,,0.45688, -57.76910,
,,,0.45935, -57.76910,
,,,0.46182, -63.36910,
,,,0.46429, -60.16910,
,,,0.46676, -58.16910,
,,,0.46923, -65.36910,
,,,0.47170, -59.36910,
,,,0.47417, -55.36910,
,,,0.47664, -60.16910,
,,,0.47911, -58.56910,
,,,0.48158, -74.96910,
,,,0.48405, -60.56910,
,,,0.48652, -72.16910,
,,,0.48899, -70.96910,
,,,0.49146, -59.36910,
,,,0.49393, -52.56910,
,,,0.49640, -52.56910,
,,,0.49887, -57.76910,
,,,0.50134, -59.76910,
,,,0.50381, -64.96910,
,,,0.50628, -65.36910,
,,,0.50875, -60.56910,
,,,0.51122, -62.16910,
,,,0.51369, -63.36910,
,,,0.51616, -52.96910,
,,,0.51863, -50.96910,
,,,0.52110, -56.96910,
,,,0.52357, -57.76910,
,,,0.52604, -52.96910,
,,,0.52851, -58.96910,
,,,0.53098, -54.56910,
,,,0.53345, -52.96910,
,,,0.53592, -58.96910,
,,,0.53839, -58.96910,
,,,0.54086, -53.36910,
,,,0.54333, -54.96910,
,,,0.54580, -58.56910,
,,,0.54827, -62.16910,
,,,0.55074, -52.96910,
,,,0.55321, -57.76910,
,,,0.55568, -60.56910,
,,,0.55815, -54.16910,
,,,0.56062, -57.76910,
,,,0.56309, -74.56910,
,,,0.56556, -54.96910,
,,,0.56803, -53.76910,
,,,0.57050, -53.76910,
,,,0.57297, -55.36910,
,,,0.57544, -64.16910,
,,,0.57791, -67.76910,
,,,0.58038, -57.76910,
,,,0.58285, -55.36910,
,,,0.58532, -60.96910,
,,,0.58779, -64.16910,
,,,0.59026, -58.96910,
,,,0.59273, -55.76910,
,,,0.59520, -59.76910,
,,,0.59767, -52.96910,
,,,0.60014, -52.56910,
,,,0.60261, -57.36910,
,,,0.60508, -70.96910,
,,,0.60755, -56.16910,
,,,0.61002, -50.96910,
,,,0.61249, -51.76910,
,,,0.61496, -59.36910,
,,,0.61743, -53.76910,
,,,0.61990, -53.36910,
,,,0.62237, -65.36910,
,,,0.62484, -58.96910,
,,,0.62731, -58.16910,
,,,0.62978, -61.76910,
,,,0.63225, -68.96910,
,,,0.63472, -64.56910,
,,,0.63719, -69.76910,
,,,0.63966, -57.76910,
,,,0.64213, -57.76910,
,,,0.64460, -64.56910,
,,,0.64707, -67.76910,
,,,0.64954, -56.96910,
,,,0.65201, -52.96910,
,,,0.65448, -60.56910,
,,,0.65695, -58.96910,
,,,0.65942, -52.96910,
,,,0.66189, -52.96910,
,,,0.66436, -60.56910,
,,,0.66683, -62.16910,
,,,0.66930, -62.16910,
,,,0.67177, -63.76910,
,,,0.67424, -56.56910,
,,,0.67671, -54.16910,
,,,0.67918, -56.96910,
,,,0.68165, -64.56910,
,,,0.68412, -52.96910,
,,,0.68659, -51.76910,
,,,0.68906, -55.36910,
,,,0.69153, -60.56910,
,,,0.69400, -62.16910,
,,,0.69647, -58.96910,
,,,0.69894, -57.76910,
,,,0.70141, -56.56910,
,,,0.70388, -51.36910,
,,,0.70635, -57.36910,
,,,0.70882, -57.36910,
,,,0.71129, -51.36910,
,,,0.71376, -50.16910,
,,,0.71623, -50.96910,
,,,0.71870, -55.36910,
,,,0.72117, -52.96910,
,,,0.72364, -49.76910,
,,,0.72611, -50.56910,
,,,0.72858, -48.96910,
,,,0.73105, -52.96910,
,,,0.73352, -54.56910,
,,,0.73599, -56.16910,
,,,0.73846, -59.76910,
,,,0.74093, -56.16910,
,,,0.74340, -54.56910,
,,,0.74587, -52.96910,
,,,0.74834, -54.16910,
,,,0.75081, -60.96910,
,,,0.75328, -51.76910,
,,,0.75575, -53.36910,
,,,0.75822, -55.76910,
,,,0.76069, -52.56910,
,,,0.76316, -49.36910,
,,,0.76563, -50.96910,
,,,0.76810, -53.76910,
,,,0.77057, -51.76910,
,,,0.77304, -51.76910,
,,,0.77551, -52.16910,
,,,0.77798, -65.76910,
,,,0.78045, -54.16910,
,,,0.78292, -58.96910,
,,,0.78539, -68.96910,
,,,0.78786, -58.16910,
,,,0.79033, -56.96910,
,,,0.79280, -57.76910,
,,,0.79527, -54.16910,
,,,0.79774, -51.76910,
,,,0.80021, -50.56910,
,,,0.80268, -52.16910,
,,,0.80515, -67.76910,
,,,0.80762, -52.96910,
,,,0.81009, -56.96910,
,,,0.81256, -66.96910,
,,,0.81503, -57.76910,
,,,0.81750, -50.56910,
,,,0.81997, -53.36910,
,,,0.82244, -52.16910,
,,,0.82491, -50.96910,
,,,0.82738, -54.16910,
,,,0.82985, -56.16910,
,,,0.83232, -56.56910,
,,,0.83479, -51.76910,
,,,0.83726, -50.56910,
,,,0.83973, -60.96910,
,,,0.84220, -63.36910,
,,,0.84467, -63.36910,
,,,0.84714, -48.56910,
,,,0.84961, -46.96910,
,,,0.85208, -47.76910,
,,,0.85455, -46.56910,
,,,0.85702, -50.56910,
,,,0.85949, -54.16910,
,,,0.86196, -58.56910,
,,,0.86443, -54.56910,
,,,0.86690, -46.16910,
,,,0.86937, -44.96910,
,,,0.87184, -48.16910,
,,,0.87431, -79.76910,
,,,0.87678, -54.56910,
,,,0.87925, -47.36910,
,,,0.88172, -44.16910,
,,,0.88419, -44.56910,
,,,0.88666, -47.76910,
,,,0.88913, -52.56910,
,,,0.89160, -48.16910,
,,,0.89407, -51.76910,
,,,0.89654, -55.76910,
,,,0.89901, -56.16910,
,,,0.90148, -44.16910,
,,,0.90395, -43.76910,
,,,0.90642, -45.76910,
,,,0.90889, -45.76910,
,,,0.91136, -42.96910,
,,,0.91383, -42.16910,
,,,0.91630, -51.36910,
,,,0.91877, -46.56910,
,,,0.92124, -48.16910,
,,,0.92371, -43.36910,
,,,0.92618, -45.36910,
,,,0.92865, -48.56910,
,,,0.93112, -46.16910,
,,,0.93359, -50.56910,
,,,0.93606, -57.76910,
,,,0.93853, -46.56910,
,,,0.94100, -46.16910,
,,,0.94347, -45.36910,
,,,0.94594, -42.56910,
,,,0.94841, -42.96910,
,,,0.95088, -44.96910,
,,,0.95335, -41.36910,
,,,0.95582, -36.56910,
,,,0.95829, -37.76910,
,,,0.96076, -44.56910,
,,,0.96323, -40.56910,
,,,0.96570, -43.76910,
,,,0.96817, -43.36910,
,,,0.97064, -38.96910,
,,,0.97311, -32.96910,
,,,0.97558, -33.76910,
,,,0.97805, -42.56910,
,,,0.98052, -29.36910,
,,,0.98299, -35.76910,
,,,0.98546, -35.76910,
,,,0.98793, -36.56910,
,,,0.99040, -39.36910,
,,,0.99287, -26.56910,
,,,0.99534, -24.96910,
,,,0.99781, -29.36910,
,,,1.00028, -38.56910,
,,,1.00275, -49.76910,
,,,1.00522, -47.76910,
,,,1.00769, -40.96910,
,,,1.01016, -36.96910,
,,,1.01263, -36.96910,
,,,1.01510, -39.76910,
,,,1.01757, -47.76910,
,,,1.02004, -45.76910,
,,,1.02251, -48.96910,
,,,1.02498, -50.56910,
,,,1.02745, -45.76910,
,,,1.02992, -40.96910,
,,,1.03239, -42.16910,
,,,1.03486, -46.56910,
,,,1.03733, -46.56910,
,,,1.03980, -48.16910,
,,,1.04227, -46.56910,
,,,1.04474, -44.16910,
,,,1.04721, -44.16910,
,,,1.04968, -45.76910,
,,,1.05215, -44.16910,
,,,1.05462, -49.36910,
,,,1.05709, -48.96910,
,,,1.05956, -54.16910,
,,,1.06203, -50.16910,
,,,1.06450, -47.76910,
,,,1.06697, -45.76910,
,,,1.06944, -48.96910,
,,,1.07191, -50.56910,
,,,1.07438, -47.76910,
,,,1.07685, -48.56910,
,,,1.07932, -54.56910,
,,,1.08179, -54.56910,
,,,1.08426, -50.56910,
,,,1.08673, -47.76910,
,,,1.08920, -48.16910,
,,,1.09167, -49.76910,
,,,1.09414, -52.56910,
,,,1.09661, -48.56910,
,,,1.09908, -46.96910,
,,,1.10155, -51.36910,
,,,1.10402, -54.16910,
,,,1.10649, -46.96910,
,,,1.10896, -51.36910,
,,,1.11143, -63.76910,
,,,1.11390, -52.96910,
,,,1.11637, -51.36910,
,,,1.11884, -46.16910,
,,,1.12131, -42.56910,
,,,1.12378, -42.56910,
,,,1.12625, -45.76910,
,,,1.12872, -57.36910,
,,,1.13119, -51.76910,
,,,1.13366, -54.56910,
,,,1.13613, -48.96910,
,,,1.13860, -48.16910,
,,,1.14107, -53.36910,
,,,1.14354, -54.96910,
,,,1.14601, -56.56910,
,,,1.14848, -55.76910,
,,,1.15095, -60.56910,
,,,1.15342, -48.96910,
,,,1.15589, -45.36910,
,,,1.15836, -48.16910,
,,,1.16083, -52.56910,
,,,1.16330, -52.96910,
,,,1.16577, -50.96910,
,,,1.16824, -52.56910,
,,,1.17071, -53.76910,
,,,1.17318, -50.56910,
,,,1.17565, -48.96910,
,,,1.17812, -62.96910,
,,,1.18059, -50.56910,
,,,1.18306, -48.56910,
,,,1.18553, -50.56910,
,,,1.18800, -50.16910,
,,,1.19047, -50.16910,
,,,1.19294, -60.56910,
,,,1.19541, -56.16910,
,,,1.19788, -55.76910,
,,,1.20035, -48.96910,
,,,1.20282, -48.16910,
,,,1.20529, -52.56910,
,,,1.20776, -63.36910,
,,,1.21023, -66.96910,
,,,1.21270, -55.36910,
,,,1.21517, -53.76910,
,,,1.21764, -59.36910,
,,,1.22011, -52.16910,
,,,1.22258, -55.36910,
,,,1.22505, -56.16910,
,,,1.22752, -52.96910,
,,,1.22999, -56.56910,
,,,1.23246, -51.76910,
,,,1.23493, -59.76910,
,,,1.23740, -51.36910,
,,,1.23987, -53.36910,
,,,1.24234, -56.96910,
,,,1.24481, -57.76910,
,,,1.24728, -66.56910,
,,,1.24975, -56.96910,
,,,1.25222, -56.56910,
,,,1.25469, -50.16910,
,,,1.25716, -54.96910,
,,,1.25963, -55.76910,
,,,1.26210, -52.56910,
,,,1.26457, -53.36910,
,,,1.26704, -60.16910,
,,,1.26951, -64.16910,
,,,1.27198, -57.36910,
,,,1.27445, -54.56910,
,,,1.27692, -57.36910,
,,,1.27939, -64.16910,
,,,1.28186, -66.96910,
,,,1.28433, -57.76910,
,,,1.28680, -52.96910,
,,,1.28927, -56.16910,
,,,1.29174, -61.76910,
,,,1.29421, -56.56910,
,,,1.29668, -63.36910,
,,,1.29915, -61.36910,
,,,1.30162, -58.96910,
,,,1.30409, -63.36910,
,,,1.30656, -59.76910,
,,,1.30903, -51.36910,
,,,1.31150, -53.36910,
,,,1.31397, -53.76910,
,,,1.31644, -52.96910,
,,,1.31891, -54.96910,
,,,1.32138, -53.76910,
,,,1.32385, -54.56910,
,,,1.32632, -59.36910,
,,,1.32879, -66.96910,
,,,1.33126, -52.96910,
,,,1.33373, -53.36910,
,,,1.33620, -66.96910,
,,,1.33867, -58.96910,
,,,1.34114, -63.36910,
,,,1.34361, -61.76910,
,,,1.34608, -56.96910,
,,,1.34855, -55.36910,
,,,1.35102, -66.16910,
,,,1.35349, -60.96910,
,,,1.35596, -64.16910,
,,,1.35843, -60.96910,
,,,1.36090, -54.16910,
,,,1.36337, -55.76910,
,,,1.36584, -55.76910,
,,,1.36831, -55.36910,
,,,1.37078, -56.16910,
,,,1.37325, -54.96910,
,,,1.37572, -55.36910,
,,,1.37819, -51.36910,
,,,1.38066, -50.56910,
,,,1.38313, -53.76910,
,,,1.38560, -55.36910,
,,,1.38807, -53.36910,
,,,1.39054, -53.36910,
,,,1.39301, -54.56910,
,,,1.39548, -58.96910,
,,,1.39795, -79.76910,
,,,1.40042, -58.56910,
,,,1.40289, -57.36910,
,,,1.40536, -59.36910,
,,,1.40783, -59.76910,
,,,1.41030, -56.16910,
,,,1.41277, -58.16910,
,,,1.41524, -60.96910,
,,,1.41771, -54.96910,
,,,1.42018, -55.76910,
,,,1.42265, -66.56910,
,,,1.42512, -61.76910,
,,,1.42759, -59.36910,
,,,1.43006, -61.76910,
,,,1.43253, -60.96910,
,,,1.43500, -65.76910,
,,,1.43747, -66.96910,
,,,1.43994, -62.16910,
,,,1.44241, -62.16910,
,,,1.44488, -58.56910,
,,,1.44735, -58.56910,
,,,1.44982, -55.36910,
,,,1.45229, -54.56910,
,,,1.45476, -56.96910,
,,,1.45723, -62.16910,
,,,1.45970, -61.36910,
,,,1.46217, -52.96910,
,,,1.46464, -52.56910,
,,,1.46711, -57.36910,
,,,1.46958, -60.96910,
,,,1.47205, -66.16910,
,,,1.47452, -64.56910,
,,,1.47699, -63.76910,
,,,1.47946, -61.36910,
,,,1.48193, -63.76910,
,,,1.48440, -62.16910,
,,,1.48687, -64.56910,
,,,1.48934, -62.96910,
,,,1.49181, -56.16910,
,,,1.49428, -57.76910,
,,,1.49675, -61.76910,
,,,1.49922, -67.36910,
,,,1.50169, -57.36910,
,,,1.50416, -55.36910,
,,,1.50663, -60.16910,
,,,1.50910, -63.36910,
,,,1.51157, -62.56910,
,,,1.51404, -79.76910,
,,,1.51651, -62.16910,
,,,1.51898, -63.36910,
,,,1.52145, -57.76910,
,,,1.52392, -54.16910,
,,,1.52639, -58.96910,
,,,1.52886, -75.76910,
,,,1.53133, -62.96910,
,,,1.53380, -59.76910,
,,,1.53627, -56.56910,
,,,1.53874, -55.76910,
,,,1.54121, -55.36910,
,,,1.54368, -63.36910,
,,,1.54615, -58.56910,
,,,1.54862, -59.76910,
,,,1.55109, -61.76910,
