,,,0.57297, -55.78970,
,,,0.57544, -55.78970,
,,,0.57791, -48.18970,
,,,0.58038, -49.78970,
,,,0.58285, -48.98970,
,,,0.58532, -51.78970,
,,,0.58779, -49.78970,
,,,0.59026, -58.98970,
,,,0.59273, -53.38970,
,,,0.59520, -51.78970,
,,,0.59767, -56.98970,
,,,0.60014, -46.58970,
,,,0.60261, -42.58970,
,,,0.60508, -48.98970,
,,,0.60755, -48.58970,
,,,0.61002, -54.18970,
,,,0.61249, -45.78970,
,,,0.61496, -66.98970,
,,,0.61743, -54.98970,
,,,0.61990, -52.98970,
,,,0.62237, -60.58970,
,,,0.62484, -48.58970,
,,,0.62731, -54.98970,
,,,0.62978, -44.18970,
,,,0.63225, -49.78970,
,,,0.63472, -40.58970,
,,,0.63719, -48.58970,
,,,0.63966, -44.58970,
,,,0.64213, -43.78970,
,,,0.64460, -40.18970,
,,,0.64707, -60.98970,
,,,0.64954, -49.38970,
,,,0.65201, -59.78970,
,,,0.65448, -45.38970,
,,,0.65695, -46.18970,
,,,0.65942, -46.98970,
,,,0.66189, -46.58970,
,,,0.66436, -50.98970,
,,,0.66683, -44.98970,
,,,0.66930, -42.98970,
,,,0.67177, -47.78970,
,,,0.67424, -45.78970,
,,,0.67671, -44.98970,
,,,0.67918, -42.18970,
,,,0.68165, -39.78970,
,,,0.68412, -41.38970,
,,,0.68659, -42.18970,
,,,0.68906, -40.98970,
,,,0.69153, -38.18970,
,,,0.69400, -40.58970,
,,,0.69647, -48.58970,
,,,0.69894, -43.38970,
,,,0.70141, -56.18970,
,,,0.70388, -40.98970,
,,,0.70635, -47.78970,
,,,0.70882, -59.78970,
,,,0.71129, -46.58970,
,,,0.71376, -46.18970,
,,,0.71623, -48.58970,
,,,0.71870, -47.78970,
,,,0.72117, -45.78970,
,,,0.72364, -47.78970,
,,,0.72611, -53.78970,
,,,0.72858, -63.78970,
,,,0.73105, -58.98970,
,,,0.73352, -54.98970,
,,,0.73599, -53.78970,
,,,0.73846, -48.98970,
,,,0.74093, -49.38970,
,,,0.74340, -47.38970,
,,,0.74587, -37.78970,
,,,0.74834, -35.38970,
,,,0.75081, -46.58970,
,,,0.75328, -50.98970,
,,,0.75575, -40.98970,
,,,0.75822, -41.78970,
,,,0.76069, -40.58970,
,,,0.76316, -34.98970,
,,,0.76563, -48.18970,
,,,0.76810, -44.98970,
,,,0.77057, -40.98970,
,,,0.77304, -44.98970,
,,,0.77551, -52.58970,
,,,0.77798, -44.58970,
,,,0.78045, -41.38970,
,,,0.78292, -47.38970,
,,,0.78539, -54.98970,
,,,0.78786, -34.98970,
,,,0.79033, -31.78970,
,,,0.79280, -34.18970,
,,,0.79527, -36.58970,
,,,0.79774, -38.98970,
,,,0.80021, -37.78970,
,,,0.80268, -39.78970,
,,,0.80515, -37.38970,
,,,0.80762, -41.78970,
,,,0.81009, -35.78970,
,,,0.81256, -36.18970,
,,,0.81503, -37.38970,
,,,0.81750, -35.78970,
,,,0.81997, -42.18970,
,,,0.82244, -46.58970,
,,,0.82491, -42.58970,
,,,0.82738, -39.38970,
,,,0.82985, -42.58970,
,,,0.83232, -49.38970,
,,,0.83479, -43.78970,
,,,0.83726, -48.18970,
,,,0.83973, -42.58970,
,,,0.84220, -32.58970,
,,,0.84467, -38.18970,
,,,0.84714, -45.78970,
,,,0.84961, -52.18970,
,,,0.85208, -43.78970,
,,,0.85455, -42.58970,
,,,0.85702, -39.78970,
,,,0.85949, -42.58970,
,,,0.86196, -36.58970,
,,,0.86443, -39.38970,
,,,0.86690, -35.78970,
,,,0.86937, -34.58970,
,,,0.87184, -37.78970,
,,,0.87431, -42.98970,
,,,0.87678, -31.78970,
,,,0.87925, -32.58970,
,,,0.88172, -42.18970,
,,,0.88419, -37.38970,
,,,0.88666, -28.58970,
,,,0.88913, -29.38970,
,,,0.89160, -44.18970,
,,,0.89407, -32.58970,
,,,0.89654, -26.58970,
,,,0.89901, -22.58970,
,,,0.90148, -24.58970,
,,,0.90395, -26.58970,
,,,0.90642, -22.98970,
,,,0.90889, -25.38970,
,,,0.91136, -20.58970,
,,,0.91383, -15.38970,
,,,0.91630, -12.18970,
,,,0.91877, -13.38970,
,,,0.92124, -22.18970,
,,,0.92371, -20.98970,
,,,0.92618, -16.58970,
,,,0.92865, -16.98970,
,,,0.93112, -16.58970,
,,,0.93359, -22.98970,
,,,0.93606, -16.58970,
,,,0.93853, -15.38970,
,,,0.94100, -17.38970,
,,,0.94347, -23.38970,
,,,0.94594, -35.78970,
,,,0.94841, -23.38970,
,,,0.95088, -24.98970,
,,,0.95335, -26.18970,
,,,0.95582, -31.38970,
,,,0.95829, -32.18970,
,,,0.96076, -40.58970,
,,,0.96323, -34.98970,
,,,0.96570, -29.78970,
,,,0.96817, -33.38970,
,,,0.97064, -37.38970,
,,,0.97311, -41.38970,
,,,0.97558, -38.58970,
,,,0.97805, -39.38970,
,,,0.98052, -41.78970,
,,,0.98299, -33.38970,
,,,0.98546, -38.18970,
,,,0.98793, -30.98970,
,,,0.99040, -30.58970,
,,,0.99287, -34.18970,
,,,0.99534, -45.38970,
,,,0.99781, -41.78970,
,,,1.00028, -36.98970,
,,,1.00275, -36.98970,
,,,1.00522, -35.38970,
,,,1.00769, -40.58970,
,,,1.01016, -44.98970,
,,,1.01263, -37.38970,
,,,1.01510, -44.18970,
,,,1.01757, -39.38970,
,,,1.02004, -37.78970,
,,,1.02251, -52.98970,
,,,1.02498, -37.38970,
,,,1.02745, -45.38970,
,,,1.02992, -40.18970,
,,,1.03239, -34.58970,
,,,1.03486, -45.38970,
,,,1.03733, -38.18970,
,,,1.03980, -34.98970,
,,,1.04227, -34.18970,
,,,1.04474, -36.58970,
,,,1.04721, -42.98970,
,,,1.04968, -40.58970,
,,,1.05215, -39.78970,
,,,1.05462, -32.98970,
,,,1.05709, -38.98970,
,,,1.05956, -44.18970,
,,,1.06203, -42.98970,
,,,1.06450, -40.98970,
,,,1.06697, -34.98970,
,,,1.06944, -39.38970,
,,,1.07191, -36.58970,
,,,1.07438, -33.78970,
,,,1.07685, -62.98970,
,,,1.07932, -39.78970,
,,,1.08179, -41.78970,
,,,1.08426, -44.98970,
,,,1.08673, -41.78970,
,,,1.08920, -51.38970,
,,,1.09167, -41.38970,
,,,1.09414, -48.18970,
,,,1.09661, -43.78970,
,,,1.09908, -52.58970,
,,,1.10155, -42.58970,
,,,1.10402, -40.18970,
,,,1.10649, -46.98970,
,,,1.10896, -50.58970,
,,,1.11143, -48.18970,
,,,1.11390, -58.18970,
,,,1.11637, -66.98970,
,,,1.11884, -44.98970,
,,,1.12131, -47.38970,
,,,1.12378, -58.18970,
,,,1.12625, -44.98970,
,,,1.12872, -43.78970,
,,,1.13119, -43.38970,
,,,1.13366, -52.98970,
,,,1.13613, -53.38970,
,,,1.13860, -48.18970,
,,,1.14107, -42.58970,
,,,1.14354, -40.98970,
,,,1.14601, -50.58970,
,,,1.14848, -53.78970,
,,,1.15095, -39.38970,
,,,1.15342, -37.38970,
,,,1.15589, -42.18970,
,,,1.15836, -56.58970,
,,,1.16083, -50.58970,
,,,1.16330, -42.98970,
,,,1.16577, -48.98970,
,,,1.16824, -42.58970,
,,,1.17071, -53.78970,
,,,1.17318, -44.58970,
,,,1.17565, -45.38970,
,,,1.17812, -45.78970,
,,,1.18059, -47.78970,
,,,1.18306, -46.58970,
,,,1.18553, -43.38970,
,,,1.18800, -47.78970,
,,,1.19047, -48.98970,
,,,1.19294, -42.58970,
,,,1.19541, -47.78970,
,,,1.19788, -42.18970,
,,,1.20035, -48.18970,
,,,1.20282, -47.78970,
,,,1.20529, -43.38970,
,,,1.20776, -42.18970,
,,,1.21023, -51.38970,
,,,1.21270, -52.98970,
,,,1.21517, -51.78970,
,,,1.21764, -47.38970,
,,,1.22011, -52.18970,
,,,1.22258, -53.78970,
,,,1.22505, -50.58970,
,,,1.22752, -50.58970,
,,,1.22999, -47.78970,
,,,1.23246, -56.98970,
,,,1.23493, -46.18970,
,,,1.23740, -48.18970,
,,,1.23987, -44.98970,
,,,1.24234, -47.78970,
,,,1.24481, -44.18970,
,,,1.24728, -42.98970,
,,,1.24975, -46.18970,
,,,1.25222, -45.38970,
,,,1.25469, -45.38970,
,,,1.25716, -46.18970,
,,,1.25963, -52.98970,
,,,1.26210, -50.58970,
,,,1.26457, -46.98970,
,,,1.26704, -50.18970,
,,,1.26951, -42.18970,
,,,1.27198, -51.38970,
,,,1.27445, -49.38970,
,,,1.27692, -66.98970,
,,,1.27939, -63.78970,
,,,1.28186, -53.38970,
,,,1.28433, -60.98970,
,,,1.28680, -53.78970,
,,,1.28927, -46.98970,
,,,1.29174, -44.18970,
,,,1.29421, -44.98970,
,,,1.29668, -46.58970,
,,,1.29915, -51.78970,
,,,1.30162, -50.58970,
,,,1.30409, -45.78970,
,,,1.30656, -41.38970,
,,,1.30903, -47.78970,
,,,1.31150, -46.58970,
,,,1.31397, -42.98970,
,,,1.31644, -44.58970,
,,,1.31891, -52.98970,
,,,1.32138, -48.98970,
,,,1.32385, -50.18970,
,,,1.32632, -48.98970,
,,,1.32879, -48.98970,
,,,1.33126, -46.58970,
,,,1.33373, -48.98970,
,,,1.33620, -58.98970,
,,,1.33867, -50.18970,
,,,1.34114, -51.78970,
,,,1.34361, -49.38970,
,,,1.34608, -57.78970,
,,,1.34855, -47.78970,
,,,1.35102, -45.78970,
,,,1.35349, -49.78970,
,,,1.35596, -48.18970,
,,,1.35843, -47.78970,
,,,1.36090, -58.98970,
,,,1.36337, -48.18970,
,,,1.36584, -58.98970,
,,,1.36831, -54.98970,
,,,1.37078, -53.78970,
,,,1.37325, -47.38970,
,,,1.37572, -66.98970,
,,,1.37819, -54.98970,
,,,1.38066, -57.78970,
,,,1.38313, -51.78970,
,,,1.38560, -48.58970,
,,,1.38807, -51.78970,
,,,1.39054, -56.98970,
,,,1.39301, -57.38970,
,,,1.39548, -47.78970,
,,,1.39795, -60.58970,
,,,1.40042, -52.18970,
,,,1.40289, -47.78970,
,,,1.40536, -42.58970,
,,,1.40783, -45.78970,
,,,1.41030, -58.98970,
,,,1.41277, -42.58970,
,,,1.41524, -40.98970,
,,,1.41771, -42.58970,
,,,1.42018, -44.58970,
,,,1.42265, -46.98970,
,,,1.42512, -58.98970,
,,,1.42759, -54.98970,
,,,1.43006, -54.58970,
,,,1.43253, -56.98970,
,,,1.43500, -55.78970,
,,,1.43747, -51.38970,
,,,1.43994, -57.78970,
,,,1.44241, -48.98970,
,,,1.44488, -49.78970,
,,,1.44735, -52.18970,
,,,1.44982, -48.98970,
,,,1.45229, -44.58970,
,,,1.45476, -46.58970,
,,,1.45723, -51.38970,
,,,1.45970, -51.38970,
,,,1.46217, -50.98970,
,,,1.46464, -47.78970,
,,,1.46711, -50.58970,
,,,1.46958, -60.58970,
,,,1.47205, -53.38970,
,,,1.47452, -58.18970,
,,,1.47699, -65.78970,
,,,1.47946, -58.98970,
,,,1.48193, -63.38970,
,,,1.48440, -57.38970,
,,,1.48687, -55.78970,
,,,1.48934, -59.78970,
,,,1.49181, -56.98970,
,,,1.49428, -63.38970,
,,,1.49675, -51.38970,
,,,1.49922, -58.98970,
,,,1.50169, -54.18970,
,,,1.50416, -58.98970,
,,,1.50663, -52.18970,
,,,1.50910, -50.58970,
,,,1.51157, -52.98970,
,,,1.51404, -49.38970,
,,,1.51651, -47.78970,
,,,1.51898, -54.58970,
,,,1.52145, -53.78970,
,,,1.52392, -54.18970,
,,,1.52639, -54.98970,
,,,1.52886, -60.58970,
,,,1.53133, -60.58970,
,,,1.53380, -54.98970,
,,,1.53627, -61.78970,
,,,1.53874, -58.98970,
,,,1.54121, -54.98970,
,,,1.54368, -62.98970,
,,,1.54615, -66.98970,
,,,1.54862, -61.78970,
,,,1.55109, -54.98970,
,,,1.55356, -58.98970,
,,,1.55603, -56.98970,
,,,1.55850, -60.58970,
,,,1.56097, -48.98970,
,,,1.56344, -53.38970,
,,,1.56591, -57.78970,
,,,1.56838, -65.78970,
,,,1.57085, -50.58970,
,,,1.57332, -50.58970,
,,,1.57579, -61.78970,
,,,1.57826, -50.58970,
,,,1.58073, -49.78970,
,,,1.58320, -55.78970,
,,,1.58567, -63.78970,
,,,1.58814, -53.38970,
,,,1.59061, -50.58970,
,,,1.59308, -55.78970,
,,,1.59555, -54.58970,
,,,1.59802, -51.78970,
,,,1.60049, -58.98970,
,,,1.60296, -51.78970,
,,,1.60543, -54.98970,
,,,1.60790, -58.98970,
,,,1.61037, -56.98970,
,,,1.61284, -51.38970,
,,,1.61531, -52.98970,
,,,1.61778, -48.98970,
,,,1.62025, -52.58970,
,,,1.62272, -50.58970,
,,,1.62519, -52.18970,
,,,1.62766, -66.98970,
,,,1.63013, -60.98970,
,,,1.63260, -55.78970,
,,,1.63507, -47.78970,
,,,1.63754, -50.98970,
,,,1.64001, -54.98970,
,,,1.64248, -51.38970,
,,,1.64495, -45.38970,
,,,1.64742, -52.18970,
,,,1.64989, -62.98970,
,,,1.65236, -57.78970,
,,,1.65483, -65.78970,
,,,1.65730, -66.98970,
,,,1.65977, -50.98970,
,,,1.66224, -47.78970,
,,,1.66471, -49.78970,
,,,1.66718, -50.58970,
,,,1.66965, -51.38970,
,,,1.67212, -54.98970,
,,,1.67459, -50.58970,
,,,1.67706, -48.18970,
,,,1.67953, -54.98970,
,,,1.68200, -55.78970,
,,,1.68447, -52.58970,
,,,1.68694, -58.98970,
,,,1.68941, -66.98970,
,,,1.69188, -60.98970,
,,,1.69435, -60.58970,
,,,1.69682, -53.78970,
,,,1.69929, -66.98970,
,,,1.70176, -54.98970,
,,,1.70423, -54.98970,
,,,1.70670, -58.98970,
,,,1.70917, -52.98970,
,,,1.71164, -49.38970,
,,,1.71411, -49.38970,
,,,1.71658, -50.58970,
,,,1.71905, -46.18970,
,,,1.72152, -46.98970,
,,,1.72399, -50.98970,
,,,1.72646, -50.58970,
,,,1.72893, -53.78970,
,,,1.73140, -61.78970,
,,,1.73387, -52.18970,
,,,1.73634, -52.18970,
,,,1.73881, -48.98970,
,,,1.74128, -50.58970,
,,,1.74375, -48.18970,
,,,1.74622, -60.98970,
,,,1.74869, -57.78970,
,,,1.75116, -60.58970,
,,,1.75363, -54.98970,
,,,1.75610, -59.78970,
,,,1.75857, -55.78970,
,,,1.76104, -49.78970,
,,,1.76351, -50.58970,
,,,1.76598, -51.78970,
,,,1.76845, -47.78970,
,,,1.77092, -49.38970,
,,,1.77339, -49.78970,
,,,1.77586, -57.38970,
,,,1.77833, -55.78970,
,,,1.78080, -50.18970,
,,,1.78327, -52.18970,
,,,1.78574, -54.18970,
,,,1.78821, -56.98970,
,,,1.79068, -51.38970,
,,,1.79315, -61.78970,
,,,1.79562, -66.98970,
,,,1.79809, -48.98970,
,,,1.80056, -45.38970,
,,,1.80303, -47.78970,
,,,1.80550, -48.98970,
,,,1.80797, -51.78970,
,,,1.81044, -55.78970,
,,,1.81291, -55.78970,
,,,1.81538, -65.78970,
,,,1.81785, -62.98970,
,,,1.82032, -52.18970,
,,,1.82279, -51.38970,
,,,1.82526, -58.98970,
,,,1.82773, -55.38970,
,,,1.83020, -61.78970,
,,,1.83267, -52.18970,
,,,1.83514, -55.78970,
,,,1.83761, -50.58970,
,,,1.84008, -48.58970,
,,,1.84255, -63.78970,
,,,1.84502, -57.78970,
,,,1.84749, -61.78970,
,,,1.84996, -56.58970,
,,,1.85243, -49.38970,
,,,1.85490, -47.38970,
,,,1.85737, -52.18970,
,,,1.85984, -61.78970,
,,,1.86231, -56.58970,
,,,1.86478, -50.58970,
,,,1.86725, -50.18970,
,,,1.86972, -51.78970,
,,,1.87219, -50.98970,
,,,1.87466, -53.38970,
,,,1.87713, -51.78970,
,,,1.87960, -48.18970,
,,,1.88207, -52.98970,
,,,1.88454, -52.18970,
,,,1.88701, -59.78970,
,,,1.88948, -52.98970,
,,,1.89195, -48.98970,
,,,1.89442, -55.78970,
,,,1.89689, -66.98970,
,,,1.89936, -53.38970,
,,,1.90183, -45.38970,
,,,1.90430, -46.98970,
,,,1.90677, -55.78970,
,,,1.90924, -52.98970,
,,,1.91171, -50.18970,
,,,1.91418, -49.38970,
,,,1.91665, -46.98970,
,,,1.91912, -49.78970,
,,,1.92159, -51.78970,
,,,1.92406, -51.78970,
,,,1.92653, -59.78970,
,,,1.92900, -53.78970,
,,,1.93147, -50.98970,
,,,1.93394, -50.98970,
,,,1.93641, -51.78970,
,,,1.93888, -49.38970,
,,,1.94135, -45.78970,
,,,1.94382, -45.38970,
,,,1.94629, -50.98970,
,,,1.94876, -54.98970,
,,,1.95123, -51.38970,
,,,1.95370, -47.38970,
,,,1.95617, -46.58970,
,,,1.95864, -54.98970,
,,,1.96111, -61.78970,
,,,1.96358, -60.58970,
,,,1.96605, -59.78970,
,,,1.96852, -54.98970,
,,,1.97099, -50.18970,
,,,1.97346, -48.18970,
,,,1.97593, -45.38970,
,,,1.97840, -46.98970,
,,,1.98087, -48.58970,
,,,1.98334, -52.98970,
,,,1.98581, -52.58970,
,,,1.98828, -50.58970,
,,,1.99075, -52.58970,
,,,1.99322, -49.38970,
,,,1.99569, -45.78970,
,,,1.99816, -50.58970,
,,,2.00063, -66.98970,
,,,2.00310, -62.98970,
,,,2.00557, -60.58970,
,,,2.00804, -61.78970,
,,,2.01051, -52.98970,
,,,2.01298, -52.98970,
,,,2.01545, -49.38970,
,,,2.01792, -51.38970,
,,,2.02039, -51.38970,
,,,2.02286, -50.98970,
,,,2.02533, -59.78970,
,,,2.02780, -54.98970,
,,,2.03027, -51.78970,
,,,2.03274, -50.98970,
,,,2.03521, -49.38970,
,,,2.03768, -53.78970,
,,,2.04015, -52.98970,
,,,2.04262, -56.58970,
,,,2.04509, -54.98970,
,,,2.04756, -50.18970,
,,,2.05003, -49.38970,
,,,2.05250, -46.18970,
,,,2.05497, -44.98970,
,,,2.05744, -46.18970,
,,,2.05991, -52.98970,
,,,2.06238, -48.98970,
,,,2.06485, -48.18970,
,,,2.06732, -61.78970,
,,,2.06979, -56.58970,
,,,2.07226, -61.78970,
,,,2.07473, -52.58970,
,,,2.07720, -54.98970,
,,,2.07967, -57.78970,
,,,2.08214, -52.58970,
,,,2.08461, -50.98970,
,,,2.08708, -50.58970,
,,,2.08955, -56.18970,
,,,2.09202, -55.78970,
,,,2.09449, -51.38970,
,,,2.09696, -49.38970,
,,,2.09943, -52.98970,
,,,2.10190, -50.58970,
,,,2.10437, -54.18970,
,,,2.10684, -58.18970,
,,,2.10931, -55.78970,
,,,2.11178, -53.38970,
,,,2.11425, -56.98970,
,,,2.11672, -61.78970,
,,,2.11919, -65.78970,
,,,2.12166, -57.78970,
,,,2.12413, -52.58970,
,,,2.12660, -54.58970,
,,,2.12907, -57.78970,
,,,2.13154, -55.38970,
,,,2.13401, -65.78970,
,,,2.13648, -65.78970,
,,,2.13895, -58.18970,
,,,2.14142, -54.98970,
,,,2.14389, -66.98970,
,,,2.14636, -51.38970,
,,,2.14883, -51.38970,
,,,2.15130, -51.78970,
,,,2.15377, -52.98970,
,,,2.15624, -53.38970,
,,,2.15871, -55.78970,
,,,2.16118, -52.98970,
,,,2.16365, -58.98970,
,,,2.16612, -57.78970,
,,,2.16859, -58.98970,
,,,2.17106, -58.98970,
,,,2.17353, -56.98970,
,,,2.17600, -56.98970,
,,,2.17847, -52.18970,
,,,2.18094, -58.98970,
,,,2.18341, -58.18970,
,,,2.18588, -52.98970,
,,,2.18835, -55.78970,
,,,2.19082, -53.78970,
,,,2.19329, -58.98970,
,,,2.19576, -53.78970,
,,,2.19823, -49.38970,
,,,2.20070, -50.58970,
,,,2.20317, -58.98970,
,,,2.20564, -54.58970,
,,,2.20811, -51.38970,
,,,2.21058, -52.18970,
,,,2.21305, -52.18970,
,,,2.21552, -54.18970,
,,,2.21799, -63.38970,
,,,2.22046, -58.98970,
,,,2.22293, -54.18970,
,,,2.22540, -50.98970,
,,,2.22787, -53.78970,
,,,2.23034, -58.18970,
,,,2.23281, -54.98970,
,,,2.23528, -61.78970,
,,,2.23775, -56.98970,
,,,2.24022, -52.98970,
,,,2.24269, -52.58970,
,,,2.24516, -57.78970,
,,,2.24763, -52.58970,
,,,2.25010, -50.98970,
,,,2.25257, -49.38970,
,,,2.25504, -55.38970,
,,,2.25751, -58.98970,
,,,2.25998, -55.78970,
,,,2.26245, -47.78970,
,,,2.26492, -49.78970,
,,,2.26739, -54.98970,
,,,2.26986, -59.78970,
