,,,0.44947, -86.16910,
,,,0.45194, -76.56910,
,,,0.45441, -74.16910,
,,,0.45688, -78.56910,
,,,0.45935, -72.56910,
,,,0.46182, -74.56910,
,,,0.46429, -76.56910,
,,,0.46676, -79.76910,
,,,0.46923, -74.96910,
,,,0.47170, -78.96910,
,,,0.47417, -78.96910,
,,,0.47664, -78.96910,
,,,0.47911, -76.56910,
,,,0.48158, -79.76910,
,,,0.48405, -81.36910,
,,,0.48652, -71.76910,
,,,0.48899, -72.96910,
,,,0.49146, -80.56910,
,,,0.49393, -77.76910,
,,,0.49640, -70.56910,
,,,0.49887, -73.36910,
,,,0.50134, -83.76910,
,,,0.50381, -85.36910,
,,,0.50628, -85.76910,
,,,0.50875, -79.36910,
,,,0.51122, -76.96910,
,,,0.51369, -82.16910,
,,,0.51616, -86.56910,
,,,0.51863, -76.56910,
,,,0.52110, -74.16910,
,,,0.52357, -77.36910,
,,,0.52604, -82.96910,
,,,0.52851, -83.76910,
,,,0.53098, -90.56910,
,,,0.53345, -79.36910,
,,,0.53592, -84.56910,
,,,0.53839, -83.76910,
,,,0.54086, -72.56910,
,,,0.54333, -71.76910,
,,,0.54580, -71.36910,
,,,0.54827, -71.36910,
,,,0.55074, -72.56910,
,,,0.55321, -72.96910,
,,,0.55568, -80.56910,
,,,0.55815, -78.96910,
,,,0.56062, -76.56910,
,,,0.56309, -78.96910,
,,,0.56556, -76.96910,
,,,0.56803, -72.16910,
,,,0.57050, -69.76910,
,,,0.57297, -73.36910,
,,,0.57544, -78.96910,
,,,0.57791, -77.76910,
,,,0.58038, -68.56910,
,,,0.58285, -69.76910,
,,,0.58532, -73.76910,
,,,0.58779, -74.96910,
,,,0.59026, -73.76910,
,,,0.59273, -79.36910,
,,,0.59520, -75.76910,
,,,0.59767, -74.56910,
,,,0.60014, -75.76910,
,,,0.60261, -79.76910,
,,,0.60508, -87.76910,
,,,0.60755, -78.56910,
,,,0.61002, -74.56910,
,,,0.61249, -74.56910,
,,,0.61496, -76.96910,
,,,0.61743, -91.76910,
,,,0.61990, -78.96910,
,,,0.62237, -76.16910,
,,,0.62484, -80.56910,
,,,0.62731, -73.76910,
,,,0.62978, -69.76910,
,,,0.63225, -71.36910,
,,,0.63472, -70.96910,
,,,0.63719, -80.96910,
,,,0.63966, -74.96910,
,,,0.64213, -78.16910,
,,,0.64460, -76.96910,
,,,0.64707, -79.36910,
,,,0.64954, -86.96910,
,,,0.65201, -76.96910,
,,,0.65448, -75.76910,
,,,0.65695, -76.16910,
,,,0.65942, -73.36910,
,,,0.66189, -74.16910,
,,,0.66436, -78.96910,
,,,0.66683, -81.36910,
,,,0.66930, -88.56910,
,,,0.67177, -83.76910,
,,,0.67424, -81.36910,
,,,0.67671, -71.76910,
,,,0.67918, -70.96910,
,,,0.68165, -68.56910,
,,,0.68412, -66.56910,
,,,0.68659, -69.36910,
,,,0.68906, -77.76910,
,,,0.69153, -78.56910,
,,,0.69400, -78.96910,
,,,0.69647, -72.96910,
,,,0.69894, -71.36910,
,,,0.70141, -72.96910,
,,,0.70388, -71.76910,
,,,0.70635, -73.76910,
,,,0.70882, -77.76910,
,,,0.71129, -90.96910,
,,,0.71376, -73.36910,
,,,0.71623, -70.96910,
,,,0.71870, -76.56910,
,,,0.72117, -84.16910,
,,,0.72364, -76.16910,
,,,0.72611, -75.76910,
,,,0.72858, -84.16910,
,,,0.73105, -71.36910,
,,,0.73352, -69.76910,
,,,0.73599, -71.76910,
,,,0.73846, -70.96910,
,,,0.74093, -73.76910,
,,,0.74340, -76.16910,
,,,0.74587, -71.76910,
,,,0.74834, -67.76910,
,,,0.75081, -64.56910,
,,,0.75328, -68.56910,
,,,0.75575, -77.76910,
,,,0.75822, -82.56910,
,,,0.76069, -79.76910,
,,,0.76316, -75.36910,
,,,0.76563, -73.36910,
,,,0.76810, -80.56910,
,,,0.77057, -81.36910,
,,,0.77304, -78.56910,
,,,0.77551, -69.76910,
,,,0.77798, -68.16910,
,,,0.78045, -72.16910,
,,,0.78292, -76.16910,
,,,0.78539, -72.56910,
,,,0.78786, -71.76910,
,,,0.79033, -77.76910,
,,,0.79280, -71.76910,
,,,0.79527, -71.76910,
,,,0.79774, -68.96910,
,,,0.80021, -72.56910,
,,,0.80268, -77.76910,
,,,0.80515, -80.16910,
,,,0.80762, -80.56910,
,,,0.81009, -74.96910,
,,,0.81256, -70.16910,
,,,0.81503, -67.36910,
,,,0.81750, -69.36910,
,,,0.81997, -72.96910,
,,,0.82244, -86.56910,
,,,0.82491, -72.96910,
,,,0.82738, -71.36910,
,,,0.82985, -74.56910,
,,,0.83232, -72.96910,
,,,0.83479, -69.76910,
,,,0.83726, -69.76910,
,,,0.83973, -68.96910,
,,,0.84220, -68.96910,
,,,0.84467, -65.36910,
,,,0.84714, -68.56910,
,,,0.84961, -75.76910,
,,,0.85208, -75.76910,
,,,0.85455, -73.36910,
,,,0.85702, -70.96910,
,,,0.85949, -72.56910,
,,,0.86196, -82.16910,
,,,0.86443, -74.16910,
,,,0.86690, -73.76910,
,,,0.86937, -72.56910,
,,,0.87184, -70.96910,
,,,0.87431, -68.96910,
,,,0.87678, -70.56910,
,,,0.87925, -72.96910,
,,,0.88172, -74.16910,
,,,0.88419, -67.36910,
,,,0.88666, -65.76910,
,,,0.88913, -66.56910,
,,,0.89160, -68.56910,
,,,0.89407, -71.76910,
,,,0.89654, -76.56910,
,,,0.89901, -69.36910,
,,,0.90148, -67.36910,
,,,0.90395, -70.16910,
,,,0.90642, -75.36910,
,,,0.90889, -66.56910,
,,,0.91136, -61.36910,
,,,0.91383, -64.16910,
,,,0.91630, -66.16910,
,,,0.91877, -68.16910,
,,,0.92124, -68.56910,
,,,0.92371, -68.96910,
,,,0.92618, -66.56910,
,,,0.92865, -68.16910,
,,,0.93112, -76.16910,
,,,0.93359, -72.56910,
,,,0.93606, -76.16910,
,,,0.93853, -68.56910,
,,,0.94100, -66.16910,
,,,0.94347, -64.96910,
,,,0.94594, -68.56910,
,,,0.94841, -68.56910,
,,,0.95088, -62.96910,
,,,0.95335, -66.16910,
,,,0.95582, -67.36910,
,,,0.95829, -66.96910,
,,,0.96076, -70.96910,
,,,0.96323, -74.16910,
,,,0.96570, -62.16910,
,,,0.96817, -59.76910,
,,,0.97064, -62.96910,
,,,0.97311, -67.36910,
,,,0.97558, -64.16910,
,,,0.97805, -64.96910,
,,,0.98052, -67.36910,
,,,0.98299, -68.56910,
,,,0.98546, -74.96910,
,,,0.98793, -77.36910,
,,,0.99040, -70.16910,
,,,0.99287, -65.76910,
,,,0.99534, -64.56910,
,,,0.99781, -72.96910,
,,,1.00028, -69.76910,
,,,1.00275, -66.16910,
,,,1.00522, -74.56910,
,,,1.00769, -70.56910,
,,,1.01016, -78.96910,
,,,1.01263, -68.16910,
,,,1.01510, -66.96910,
,,,1.01757, -66.96910,
,,,1.02004, -65.76910,
,,,1.02251, -64.16910,
,,,1.02498, -62.16910,
,,,1.02745, -68.56910,
,,,1.02992, -62.96910,
,,,1.03239, -58.16910,
,,,1.03486, -65.36910,
,,,1.03733, -62.56910,
,,,1.03980, -61.76910,
,,,1.04227, -66.16910,
,,,1.04474, -60.16910,
,,,1.04721, -62.16910,
,,,1.04968, -63.36910,
,,,1.05215, -59.76910,
,,,1.05462, -60.96910,
,,,1.05709, -62.16910,
,,,1.05956, -60.16910,
,,,1.06203, -59.36910,
,,,1.06450, -60.56910,
,,,1.06697, -57.76910,
,,,1.06944, -51.36910,
,,,1.07191, -48.16910,
,,,1.07438, -48.96910,
,,,1.07685, -53.76910,
,,,1.07932, -58.96910,
,,,1.08179, -55.76910,
,,,1.08426, -55.36910,
,,,1.08673, -54.16910,
,,,1.08920, -50.96910,
,,,1.09167, -49.36910,
,,,1.09414, -54.96910,
,,,1.09661, -58.96910,
,,,1.09908, -65.76910,
,,,1.10155, -69.36910,
,,,1.10402, -64.96910,
,,,1.10649, -69.76910,
,,,1.10896, -62.96910,
,,,1.11143, -71.76910,
,,,1.11390, -61.36910,
,,,1.11637, -58.96910,
,,,1.11884, -60.96910,
,,,1.12131, -62.56910,
,,,1.12378, -62.96910,
,,,1.12625, -61.76910,
,,,1.12872, -63.36910,
,,,1.13119, -72.16910,
,,,1.13366, -89.76910,
,,,1.13613, -76.16910,
,,,1.13860, -74.16910,
,,,1.14107, -72.16910,
,,,1.14354, -67.76910,
,,,1.14601, -62.16910,
,,,1.14848, -64.16910,
,,,1.15095, -70.16910,
,,,1.15342, -66.16910,
,,,1.15589, -63.36910,
,,,1.15836, -66.96910,
,,,1.16083, -71.36910,
,,,1.16330, -72.16910,
,,,1.16577, -87.76910,
,,,1.16824, -68.96910,
,,,1.17071, -67.36910,
,,,1.17318, -69.76910,
,,,1.17565, -71.36910,
,,,1.17812, -86.96910,
,,,1.18059, -73.36910,
,,,1.18306, -70.56910,
,,,1.18553, -72.16910,
,,,1.18800, -68.56910,
,,,1.19047, -62.16910,
,,,1.19294, -65.76910,
,,,1.19541, -76.56910,
,,,1.19788, -63.76910,
,,,1.20035, -66.16910,
,,,1.20282, -76.16910,
,,,1.20529, -92.16910,
,,,1.20776, -71.36910,
,,,1.21023, -68.96910,
,,,1.21270, -80.16910,
,,,1.21517, -71.76910,
,,,1.21764, -70.16910,
,,,1.22011, -68.16910,
,,,1.22258, -65.36910,
,,,1.22505, -65.76910,
,,,1.22752, -68.56910,
,,,1.22999, -83.36910,
,,,1.23246, -65.76910,
,,,1.23493, -60.16910,
,,,1.23740, -61.36910,
,,,1.23987, -69.76910,
,,,1.24234, -68.56910,
,,,1.24481, -69.76910,
,,,1.24728, -65.36910,
,,,1.24975, -66.56910,
,,,1.25222, -67.76910,
,,,1.25469, -66.96910,
,,,1.25716, -66.96910,
,,,1.25963, -66.16910,
,,,1.26210, -65.76910,
,,,1.26457, -70.16910,
,,,1.26704, -68.16910,
,,,1.26951, -70.96910,
,,,1.27198, -72.56910,
,,,1.27445, -71.36910,
,,,1.27692, -67.36910,
,,,1.27939, -62.56910,
,,,1.28186, -63.36910,
,,,1.28433, -72.16910,
,,,1.28680, -67.76910,
,,,1.28927, -64.96910,
,,,1.29174, -68.16910,
,,,1.29421, -69.76910,
,,,1.29668, -70.56910,
,,,1.29915, -73.76910,
,,,1.30162, -68.16910,
,,,1.30409, -64.96910,
,,,1.30656, -67.36910,
,,,1.30903, -75.36910,
,,,1.31150, -70.16910,
,,,1.31397, -70.56910,
,,,1.31644, -78.96910,
,,,1.31891, -82.96910,
,,,1.32138, -72.16910,
,,,1.32385, -71.76910,
,,,1.32632, -74.56910,
,,,1.32879, -84.56910,
,,,1.33126, -74.96910,
,,,1.33373, -72.96910,
,,,1.33620, -72.96910,
,,,1.33867, -71.76910,
,,,1.34114, -68.16910,
,,,1.34361, -68.16910,
,,,1.34608, -68.56910,
,,,1.34855, -67.36910,
,,,1.35102, -65.36910,
,,,1.35349, -64.16910,
,,,1.35596, -67.76910,
,,,1.35843, -68.96910,
,,,1.36090, -71.76910,
,,,1.36337, -81.76910,
,,,1.36584, -79.36910,
,,,1.36831, -72.56910,
,,,1.37078, -74.16910,
,,,1.37325, -77.76910,
,,,1.37572, -80.96910,
,,,1.37819, -83.36910,
,,,1.38066, -78.56910,
,,,1.38313, -74.56910,
,,,1.38560, -66.96910,
,,,1.38807, -65.76910,
,,,1.39054, -68.16910,
,,,1.39301, -69.36910,
,,,1.39548, -78.16910,
,,,1.39795, -73.36910,
,,,1.40042, -70.96910,
,,,1.40289, -68.16910,
,,,1.40536, -67.36910,
,,,1.40783, -69.76910,
,,,1.41030, -73.36910,
,,,1.41277, -68.96910,
,,,1.41524, -68.16910,
,,,1.41771, -68.96910,
,,,1.42018, -72.96910,
,,,1.42265, -85.76910,
,,,1.42512, -80.56910,
,,,1.42759, -80.56910,
,,,1.43006, -91.76910,
,,,1.43253, -80.16910,
,,,1.43500, -83.36910,
,,,1.43747, -77.36910,
,,,1.43994, -68.96910,
,,,1.44241, -68.16910,
,,,1.44488, -74.56910,
,,,1.44735, -76.16910,
,,,1.44982, -78.56910,
,,,1.45229, -72.56910,
,,,1.45476, -70.16910,
,,,1.45723, -73.76910,
,,,1.45970, -74.56910,
,,,1.46217, -69.76910,
,,,1.46464, -72.56910,
,,,1.46711, -81.36910,
,,,1.46958, -70.56910,
,,,1.47205, -71.36910,
,,,1.47452, -74.96910,
,,,1.47699, -77.36910,
,,,1.47946, -75.76910,
,,,1.48193, -76.16910,
,,,1.48440, -82.56910,
,,,1.48687, -81.76910,
,,,1.48934, -72.16910,
,,,1.49181, -71.36910,
,,,1.49428, -71.76910,
,,,1.49675, -72.16910,
,,,1.49922, -78.56910,
,,,1.50169, -79.76910,
,,,1.50416, -79.76910,
,,,1.50663, -78.16910,
,,,1.50910, -84.56910,
,,,1.51157, -99.76910,
,,,1.51404, -77.36910,
,,,1.51651, -74.16910,
,,,1.51898, -76.96910,
,,,1.52145, -73.36910,
,,,1.52392, -75.36910,
,,,1.52639, -72.16910,
,,,1.52886, -69.36910,
,,,1.53133, -74.16910,
,,,1.53380, -74.56910,
,,,1.53627, -74.16910,
,,,1.53874, -74.96910,
,,,1.54121, -73.76910,
,,,1.54368, -76.16910,
,,,1.54615, -76.16910,
,,,1.54862, -76.56910,
,,,1.55109, -80.16910,
,,,1.55356, -79.76910,
,,,1.55603, -85.36910,
,,,1.55850, -79.76910,
,,,1.56097, -74.96910,
,,,1.56344, -72.96910,
,,,1.56591, -76.96910,
,,,1.56838, -87.36910,
,,,1.57085, -82.96910,
,,,1.57332, -76.56910,
,,,1.57579, -74.16910,
,,,1.57826, -77.36910,
,,,1.58073, -85.36910,
,,,1.58320, -80.96910,
,,,1.58567, -77.36910,
,,,1.58814, -72.96910,
,,,1.59061, -76.96910,
,,,1.59308, -78.96910,
,,,1.59555, -94.56910,
,,,1.59802, -83.36910,
,,,1.60049, -75.36910,
,,,1.60296, -75.76910,
,,,1.60543, -76.56910,
,,,1.60790, -82.96910,
,,,1.61037, -92.16910,
,,,1.61284, -91.76910,
,,,1.61531, -76.16910,
,,,1.61778, -75.36910,
,,,1.62025, -75.36910,
,,,1.62272, -71.76910,
,,,1.62519, -71.36910,
,,,1.62766, -74.96910,
,,,1.63013, -79.36910,
,,,1.63260, -82.96910,
,,,1.63507, -80.16910,
,,,1.63754, -87.76910,
,,,1.64001, -87.76910,
,,,1.64248, -77.36910,
,,,1.64495, -74.96910,
,,,1.64742, -71.76910,
,,,1.64989, -70.56910,
,,,1.65236, -74.56910,
,,,1.65483, -72.96910,
,,,1.65730, -74.16910,
,,,1.65977, -76.96910,
,,,1.66224, -76.56910,
,,,1.66471, -79.76910,
,,,1.66718, -80.56910,
,,,1.66965, -91.76910,
,,,1.67212, -82.56910,
,,,1.67459, -92.96910,
,,,1.67706, -78.16910,
,,,1.67953, -76.56910,
,,,1.68200, -74.96910,
,,,1.68447, -75.76910,
,,,1.68694, -73.76910,
,,,1.68941, -81.36910,
,,,1.69188, -78.16910,
,,,1.69435, -74.56910,
,,,1.69682, -76.56910,
,,,1.69929, -79.76910,
,,,1.70176, -92.96910,
,,,1.70423, -91.36910,
,,,1.70670, -82.56910,
,,,1.70917, -84.96910,
,,,1.71164, -82.96910,
,,,1.71411, -87.76910,
,,,1.71658, -78.96910,
,,,1.71905, -76.96910,
,,,1.72152, -75.76910,
,,,1.72399, -74.56910,
,,,1.72646, -76.16910,
,,,1.72893, -76.96910,
,,,1.73140, -75.36910,
,,,1.73387, -75.76910,
,,,1.73634, -78.16910,
,,,1.73881, -79.36910,
,,,1.74128, -77.76910,
,,,1.74375, -74.96910,
,,,1.74622, -78.96910,
,,,1.74869, -86.56910,
,,,1.75116, -78.16910,
,,,1.75363, -72.16910,
,,,1.75610, -73.76910,
,,,1.75857, -77.76910,
,,,1.76104, -79.36910,
,,,1.76351, -74.96910,
,,,1.76598, -75.36910,
,,,1.76845, -77.76910,
,,,1.77092, -80.56910,
,,,1.77339, -85.36910,
,,,1.77586, -88.96910,
,,,1.77833, -82.16910,
,,,1.78080, -77.76910,
,,,1.78327, -85.36910,
,,,1.78574, -76.16910,
,,,1.78821, -74.96910,
,,,1.79068, -78.96910,
,,,1.79315, -80.56910,
,,,1.79562, -78.96910,
,,,1.79809, -76.56910,
,,,1.80056, -76.96910,
,,,1.80303, -79.36910,
,,,1.80550, -87.76910,
,,,1.80797, -82.96910,
,,,1.81044, -78.16910,
,,,1.81291, -75.76910,
,,,1.81538, -76.56910,
,,,1.81785, -76.96910,
,,,1.82032, -74.16910,
,,,1.82279, -72.96910,
,,,1.82526, -75.76910,
,,,1.82773, -78.16910,
,,,1.83020, -78.96910,
,,,1.83267, -90.56910,
,,,1.83514, -80.96910,
,,,1.83761, -75.76910,
,,,1.84008, -82.16910,
,,,1.84255, -86.56910,
,,,1.84502, -88.96910,
,,,1.84749, -90.96910,
,,,1.84996, -79.76910,
,,,1.85243, -77.76910,
,,,1.85490, -82.96910,
,,,1.85737, -84.16910,
,,,1.85984, -78.16910,
,,,1.86231, -75.76910,
,,,1.86478, -74.96910,
,,,1.86725, -79.36910,
,,,1.86972, -78.96910,
,,,1.87219, -76.56910,
,,,1.87466, -79.36910,
,,,1.87713, -81.76910,
,,,1.87960, -81.76910,
,,,1.88207, -88.96910,
,,,1.88454, -77.36910,
,,,1.88701, -78.96910,
,,,1.88948, -83.36910,
,,,1.89195, -85.76910,
,,,1.89442, -82.56910,
,,,1.89689, -86.16910,
,,,1.89936, -79.76910,
,,,1.90183, -84.56910,
,,,1.90430, -81.76910,
,,,1.90677, -78.96910,
,,,1.90924, -79.36910,
,,,1.91171, -79.36910,
,,,1.91418, -82.96910,
,,,1.91665, -76.16910,
,,,1.91912, -72.16910,
,,,1.92159, -71.76910,
,,,1.92406, -73.36910,
,,,1.92653, -76.56910,
,,,1.92900, -77.76910,
,,,1.93147, -78.56910,
,,,1.93394, -86.56910,
,,,1.93641, -87.36910,
,,,1.93888, -82.96910,
,,,1.94135, -82.56910,
,,,1.94382, -78.96910,
,,,1.94629, -82.56910,
,,,1.94876, -79.76910,
,,,1.95123, -81.36910,
,,,1.95370, -94.96910,
,,,1.95617, -81.36910,
,,,1.95864, -83.76910,
,,,1.96111, -84.96910,
,,,1.96358, -81.36910,
,,,1.96605, -97.76910,
,,,1.96852, -82.16910,
,,,1.97099, -83.36910,
,,,1.97346, -75.36910,
,,,1.97593, -76.56910,
,,,1.97840, -79.76910,
,,,1.98087, -80.16910,
,,,1.98334, -81.36910,
,,,1.98581, -80.16910,
,,,1.98828, -76.16910,
,,,1.99075, -78.96910,
,,,1.99322, -81.76910,
,,,1.99569, -83.76910,
,,,1.99816, -87.76910,
,,,2.00063, -82.96910,
,,,2.00310, -95.76910,
,,,2.00557, -86.56910,
,,,2.00804, -85.36910,
,,,2.01051, -78.16910,
,,,2.01298, -81.36910,
,,,2.01545, -85.36910,
,,,2.01792, -86.16910,
,,,2.02039, -77.36910,
,,,2.02286, -79.76910,
,,,2.02533, -83.36910,
,,,2.02780, -93.76910,
,,,2.03027, -86.56910,
,,,2.03274, -79.76910,
,,,2.03521, -82.16910,
,,,2.03768, -84.16910,
,,,2.04015, -78.96910,
,,,2.04262, -76.16910,
,,,2.04509, -84.56910,
,,,2.04756, -87.36910,
,,,2.05003, -78.96910,
,,,2.05250, -73.76910,
,,,2.05497, -73.36910,
,,,2.05744, -74.96910,
,,,2.05991, -75.36910,
,,,2.06238, -74.16910,
,,,2.06485, -76.96910,
,,,2.06732, -83.36910,
,,,2.06979, -74.96910,
,,,2.07226, -72.56910,
,,,2.07473, -74.96910,
,,,2.07720, -77.76910,
,,,2.07967, -77.76910,
,,,2.08214, -84.16910,
,,,2.08461, -83.36910,
,,,2.08708, -81.36910,
,,,2.08955, -79.76910,
,,,2.09202, -85.36910,
,,,2.09449, -84.16910,
,,,2.09696, -79.76910,
,,,2.09943, -84.16910,
,,,2.10190, -80.16910,
,,,2.10437, -85.76910,
,,,2.10684, -86.96910,
,,,2.10931, -88.16910,
,,,2.11178, -86.16910,
,,,2.11425, -80.56910,
,,,2.11672, -79.36910,
,,,2.11919, -81.36910,
,,,2.12166, -80.56910,
,,,2.12413, -80.16910,
,,,2.12660, -79.76910,
,,,2.12907, -78.96910,
,,,2.13154, -82.16910,
,,,2.13401, -82.96910,
,,,2.13648, -80.56910,
,,,2.13895, -82.16910,
,,,2.14142, -95.76910,
,,,2.14389, -78.16910,
,,,2.14636, -72.56910,
,,,2.14883, -75.76910,
,,,2.15130, -78.16910,
,,,2.15377, -77.76910,
,,,2.15624, -76.56910,
,,,2.15871, -78.96910,
,,,2.16118, -79.76910,
,,,2.16365, -80.16910,
,,,2.16612, -83.36910,
,,,2.16859, -82.56910,
,,,2.17106, -85.36910,
,,,2.17353, -94.56910,
,,,2.17600, -83.76910,
,,,2.17847, -78.16910,
,,,2.18094, -80.56910,
,,,2.18341, -91.76910,
,,,2.18588, -84.56910,
,,,2.18835, -81.76910,
,,,2.19082, -82.16910,
,,,2.19329, -78.96910,
,,,2.19576, -83.36910,
,,,2.19823, -83.76910,
,,,2.20070, -76.56910,
,,,2.20317, -78.96910,
,,,2.20564, -82.16910,
,,,2.20811, -82.16910,
,,,2.21058, -82.96910,
,,,2.21305, -90.96910,
,,,2.21552, -85.76910,
,,,2.21799, -88.56910,
,,,2.22046, -87.76910,
,,,2.22293, -87.76910,
,,,2.22540, -83.36910,
,,,2.22787, -97.36910,
,,,2.23034, -82.16910,
,,,2.23281, -79.76910,
,,,2.23528, -77.76910,
,,,2.23775, -80.96910,
,,,2.24022, -94.56910,
,,,2.24269, -84.56910,
,,,2.24516, -80.96910,
,,,2.24763, -80.96910,
,,,2.25010, -76.16910,
,,,2.25257, -74.96910,
,,,2.25504, -82.16910,
,,,2.25751, -86.96910,
,,,2.25998, -82.16910,
,,,2.26245, -81.36910,
,,,2.26492, -86.96910,
,,,2.26739, -88.56910,
,,,2.26986, -74.96910,
