Record Length,1.024000e+03,,          0.00000, -40.56910,
Sample Interval,2.466067e-03,,          0.00247, -43.76910,
Trigger Point,0.000000000000e+00,,          0.00493,-100.96910,
,,,          0.00740,-100.96910,
,,,          0.00986, -90.96910,
,,,          0.01233, -87.76910,
Source,MATH,,          0.01480, -86.96910,
Vertical Units,dB,,          0.01726, -87.76910,
Vertical Scale,1.000000e+01,,          0.01973, -95.76910,
Vertical Offset,0.000000e+00,,          0.02219, -97.76910,
Horizontal Units,Hz,,          0.02466, -92.96910,
Horizontal Scale,2.525253e-01,,          0.02713,-100.96910,
Pt Fmt,Y,,          0.02959, -92.96910,
Yzero,-6.096910e+01,,          0.03206, -87.36910,
Probe Atten,1.000000e+00,,          0.03452, -85.36910,
Model Number,TDS2024C,,          0.03699, -88.96910,
Serial Number,C010889,,          0.03946, -96.96910,
Firmware Version,FV:v24.09,,          0.04192, -86.96910,
,,,0.04439, -84.16910,
,,,0.04686, -93.76910,
,,,0.04933, -90.96910,
,,,0.05180, -92.16910,
,,,0.05427, -96.96910,
,,,0.05674, -96.96910,
,,,0.05921, -87.36910,
,,,0.06168, -86.96910,
,,,0.06415, -90.56910,
,,,0.06662, -99.76910,
,,,0.06909,-100.96910,
,,,0.07156, -93.76910,
,,,0.07403, -95.76910,
,,,0.07650, -92.16910,
,,,0.07897,-100.96910,
,,,0.08144, -95.76910,
,,,0.08391, -95.76910,
,,,0.08638,-100.96910,
,,,0.08885, -92.96910,
,,,0.09132, -94.56910,
,,,0.09379, -85.76910,
,,,0.09626, -89.36910,
,,,0.09873, -96.96910,
,,,0.10120, -92.96910,
,,,0.10367, -86.96910,
,,,0.10614, -93.76910,
,,,0.10861, -91.36910,
,,,0.11108, -89.76910,
,,,0.11355, -95.76910,
,,,0.11602,-100.96910,
,,,0.11849,-100.96910,
,,,0.12096, -96.96910,
,,,0.12343, -99.76910,
,,,0.12590,-100.96910,
,,,0.12837, -97.36910,
,,,0.13084, -99.76910,
,,,0.13331, -94.56910,
,,,0.13578, -95.76910,
,,,0.13825,-100.96910,
,,,0.14072, -99.76910,
,,,0.14319, -94.56910,
,,,0.14566, -92.96910,
,,,0.14813, -90.96910,
,,,0.15060,-100.96910,
,,,0.15307,-100.96910,
,,,0.15554, -91.76910,
,,,0.15801, -92.96910,
,,,0.16048, -92.16910,
,,,0.16295,-100.96910,
,,,0.16542, -92.96910,
,,,0.16789, -91.76910,
,,,0.17036, -92.16910,
,,,0.17283, -94.56910,
,,,0.17530, -88.96910,
,,,0.17777, -91.76910,
,,,0.18024, -99.76910,
,,,0.18271,-100.96910,
,,,0.18518,-100.96910,
,,,0.18765, -95.76910,
