,,,1.55356, -70.96910,
,,,1.55603, -66.56910,
,,,1.55850, -62.56910,
,,,1.56097, -61.36910,
,,,1.56344, -66.96910,
,,,1.56591, -63.76910,
,,,1.56838, -59.76910,
,,,1.57085, -62.16910,
,,,1.57332, -67.76910,
,,,1.57579, -69.36910,
,,,1.57826, -58.96910,
,,,1.58073, -59.76910,
,,,1.58320, -71.76910,
,,,1.58567, -69.76910,
,,,1.58814, -64.16910,
,,,1.59061, -80.96910,
,,,1.59308, -62.56910,
,,,1.59555, -66.96910,
,,,1.59802, -66.56910,
,,,1.60049, -63.76910,
,,,1.60296, -58.56910,
,,,1.60543, -79.76910,
,,,1.60790, -60.56910,
,,,1.61037, -62.16910,
,,,1.61284, -70.16910,
,,,1.61531, -61.76910,
,,,1.61778, -57.36910,
,,,1.62025, -60.96910,
,,,1.62272, -58.56910,
,,,1.62519, -60.16910,
,,,1.62766, -60.16910,
,,,1.63013, -70.56910,
,,,1.63260, -60.96910,
,,,1.63507, -61.76910,
,,,1.63754, -58.56910,
,,,1.64001, -56.56910,
,,,1.64248, -61.36910,
,,,1.64495, -71.36910,
,,,1.64742, -65.36910,
,,,1.64989, -61.76910,
,,,1.65236, -56.96910,
,,,1.65483, -58.96910,
,,,1.65730, -64.16910,
,,,1.65977, -57.76910,
,,,1.66224, -59.76910,
,,,1.66471, -61.36910,
,,,1.66718, -75.76910,
,,,1.66965, -63.36910,
,,,1.67212, -63.76910,
,,,1.67459, -64.56910,
,,,1.67706, -63.76910,
,,,1.67953, -62.96910,
,,,1.68200, -67.36910,
,,,1.68447, -66.16910,
,,,1.68694, -67.36910,
,,,1.68941, -68.56910,
,,,1.69188, -64.96910,
,,,1.69435, -60.56910,
,,,1.69682, -60.96910,
,,,1.69929, -58.96910,
,,,1.70176, -63.36910,
,,,1.70423, -64.96910,
,,,1.70670, -67.76910,
,,,1.70917, -69.36910,
,,,1.71164, -62.16910,
,,,1.71411, -58.16910,
,,,1.71658, -65.36910,
,,,1.71905, -63.36910,
,,,1.72152, -70.56910,
,,,1.72399, -66.56910,
,,,1.72646, -66.96910,
,,,1.72893, -69.76910,
,,,1.73140, -62.96910,
,,,1.73387, -60.56910,
,,,1.73634, -69.76910,
,,,1.73881, -63.76910,
,,,1.74128, -61.36910,
,,,1.74375, -75.76910,
,,,1.74622, -64.96910,
,,,1.74869, -63.76910,
,,,1.75116, -63.36910,
,,,1.75363, -69.76910,
,,,1.75610, -63.76910,
,,,1.75857, -58.16910,
,,,1.76104, -66.56910,
,,,1.76351, -69.36910,
,,,1.76598, -72.96910,
,,,1.76845, -59.36910,
,,,1.77092, -58.56910,
,,,1.77339, -69.76910,
,,,1.77586, -63.36910,
,,,1.77833, -56.96910,
,,,1.78080, -54.16910,
,,,1.78327, -57.36910,
,,,1.78574, -65.76910,
,,,1.78821, -75.76910,
,,,1.79068, -74.56910,
,,,1.79315, -65.76910,
,,,1.79562, -68.56910,
,,,1.79809, -66.16910,
,,,1.80056, -65.36910,
,,,1.80303, -64.56910,
,,,1.80550, -58.96910,
,,,1.80797, -71.36910,
,,,1.81044, -65.36910,
,,,1.81291, -63.76910,
,,,1.81538, -60.96910,
,,,1.81785, -60.56910,
,,,1.82032, -57.76910,
,,,1.82279, -66.56910,
,,,1.82526, -64.16910,
,,,1.82773, -68.16910,
,,,1.83020, -68.56910,
,,,1.83267, -64.16910,
,,,1.83514, -73.76910,
,,,1.83761, -69.76910,
,,,1.84008, -64.56910,
,,,1.84255, -80.96910,
,,,1.84502, -68.16910,
,,,1.84749, -74.56910,
,,,1.84996, -62.16910,
,,,1.85243, -60.16910,
,,,1.85490, -80.96910,
,,,1.85737, -62.16910,
,,,1.85984, -66.56910,
,,,1.86231, -64.16910,
,,,1.86478, -60.16910,
,,,1.86725, -69.76910,
,,,1.86972, -56.96910,
,,,1.87219, -61.36910,
,,,1.87466, -67.76910,
,,,1.87713, -63.76910,
,,,1.87960, -61.36910,
,,,1.88207, -72.96910,
,,,1.88454, -62.16910,
,,,1.88701, -67.36910,
,,,1.88948, -70.96910,
,,,1.89195, -58.16910,
,,,1.89442, -64.56910,
,,,1.89689, -67.76910,
,,,1.89936, -65.36910,
,,,1.90183, -65.76910,
,,,1.90430, -74.96910,
,,,1.90677, -74.56910,
,,,1.90924, -71.36910,
,,,1.91171, -63.36910,
,,,1.91418, -61.36910,
,,,1.91665, -68.16910,
,,,1.91912, -65.76910,
,,,1.92159, -66.96910,
,,,1.92406, -69.76910,
,,,1.92653, -65.36910,
,,,1.92900, -66.96910,
,,,1.93147, -66.96910,
,,,1.93394, -68.96910,
,,,1.93641, -67.76910,
,,,1.93888, -67.76910,
,,,1.94135, -58.96910,
,,,1.94382, -58.56910,
,,,1.94629, -63.36910,
,,,1.94876, -64.16910,
,,,1.95123, -64.56910,
,,,1.95370, -75.76910,
,,,1.95617, -70.56910,
,,,1.95864, -66.96910,
,,,1.96111, -69.76910,
,,,1.96358, -64.16910,
,,,1.96605, -61.36910,
,,,1.96852, -70.16910,
,,,1.97099, -69.76910,
,,,1.97346, -72.96910,
,,,1.97593, -67.76910,
,,,1.97840, -66.96910,
,,,1.98087, -66.96910,
,,,1.98334, -64.56910,
,,,1.98581, -62.56910,
,,,1.98828, -64.56910,
,,,1.99075, -65.36910,
,,,1.99322, -62.96910,
,,,1.99569, -62.16910,
,,,1.99816, -59.36910,
,,,2.00063, -64.16910,
,,,2.00310, -75.76910,
,,,2.00557, -66.16910,
,,,2.00804, -64.16910,
,,,2.01051, -62.56910,
,,,2.01298, -60.96910,
,,,2.01545, -62.96910,
,,,2.01792, -66.16910,
,,,2.02039, -79.76910,
,,,2.02286, -67.76910,
,,,2.02533, -69.76910,
,,,2.02780, -69.76910,
,,,2.03027, -63.76910,
,,,2.03274, -60.16910,
,,,2.03521, -66.16910,
,,,2.03768, -64.96910,
,,,2.04015, -62.96910,
,,,2.04262, -70.56910,
,,,2.04509, -65.36910,
,,,2.04756, -66.56910,
,,,2.05003, -69.36910,
,,,2.05250, -66.96910,
,,,2.05497, -80.96910,
,,,2.05744, -60.56910,
,,,2.05991, -62.96910,
,,,2.06238, -72.96910,
,,,2.06485, -71.76910,
,,,2.06732, -67.76910,
,,,2.06979, -64.16910,
,,,2.07226, -68.96910,
,,,2.07473, -67.76910,
,,,2.07720, -66.16910,
,,,2.07967, -69.36910,
,,,2.08214, -69.76910,
,,,2.08461, -63.76910,
,,,2.08708, -74.96910,
,,,2.08955, -66.16910,
,,,2.09202, -64.96910,
,,,2.09449, -66.16910,
,,,2.09696, -67.76910,
,,,2.09943, -66.16910,
,,,2.10190, -70.56910,
,,,2.10437, -68.96910,
,,,2.10684, -63.76910,
,,,2.10931, -62.16910,
,,,2.11178, -71.76910,
,,,2.11425, -66.16910,
,,,2.11672, -64.96910,
,,,2.11919, -75.76910,
,,,2.12166, -61.76910,
,,,2.12413, -64.16910,
,,,2.12660, -74.56910,
,,,2.12907, -63.76910,
,,,2.13154, -61.36910,
,,,2.13401, -72.96910,
,,,2.13648, -68.96910,
,,,2.13895, -63.36910,
,,,2.14142, -62.96910,
,,,2.14389, -62.96910,
,,,2.14636, -67.36910,
,,,2.14883, -65.76910,
,,,2.15130, -63.76910,
,,,2.15377, -63.76910,
,,,2.15624, -72.96910,
,,,2.15871, -66.16910,
,,,2.16118, -62.16910,
,,,2.16365, -65.76910,
,,,2.16612, -77.76910,
,,,2.16859, -62.96910,
,,,2.17106, -65.36910,
,,,2.17353, -73.76910,
,,,2.17600, -75.76910,
,,,2.17847, -68.96910,
,,,2.18094, -66.96910,
,,,2.18341, -70.96910,
,,,2.18588, -70.16910,
,,,2.18835, -80.96910,
,,,2.19082, -68.96910,
,,,2.19329, -68.96910,
,,,2.19576, -71.36910,
,,,2.19823, -64.96910,
,,,2.20070, -67.36910,
,,,2.20317, -68.56910,
,,,2.20564, -60.16910,
,,,2.20811, -58.16910,
,,,2.21058, -70.96910,
,,,2.21305, -73.76910,
,,,2.21552, -68.56910,
,,,2.21799, -64.16910,
,,,2.22046, -63.36910,
,,,2.22293, -66.56910,
,,,2.22540, -67.76910,
,,,2.22787, -67.76910,
,,,2.23034, -68.96910,
,,,2.23281, -66.96910,
,,,2.23528, -66.96910,
,,,2.23775, -66.96910,
,,,2.24022, -80.96910,
,,,2.24269, -73.76910,
,,,2.24516, -73.76910,
,,,2.24763, -66.16910,
,,,2.25010, -63.36910,
,,,2.25257, -62.16910,
,,,2.25504, -65.36910,
,,,2.25751, -68.16910,
,,,2.25998, -65.76910,
,,,2.26245, -73.76910,
,,,2.26492, -79.76910,
,,,2.26739, -80.96910,
,,,2.26986, -73.76910,
