,,,0.14319, -94.94850,
,,,0.14566, -93.74850,
,,,0.14813, -93.74850,
,,,0.15060, -94.94850,
,,,0.15307, -90.94850,
,,,0.15554, -87.74850,
,,,0.15801, -84.94850,
,,,0.16048, -91.74850,
,,,0.16295, -89.74850,
,,,0.16542, -83.74850,
,,,0.16789, -81.74850,
,,,0.17036, -85.34850,
,,,0.17283, -94.94850,
,,,0.17530, -90.94850,
,,,0.17777, -91.74850,
,,,0.18024, -91.74850,
,,,0.18271, -90.94850,
,,,0.18518, -86.14850,
,,,0.18765, -93.74850,
,,,0.19012, -94.94850,
,,,0.19259, -86.94850,
,,,0.19506, -88.54850,
,,,0.19753, -86.94850,
,,,0.20000, -87.74850,
,,,0.20247, -86.94850,
,,,0.20494, -90.94850,
,,,0.20741, -90.94850,
,,,0.20988, -90.94850,
,,,0.21235, -94.94850,
,,,0.21482, -94.94850,
,,,0.21729, -94.94850,
,,,0.21976, -85.34850,
,,,0.22223, -82.54850,
,,,0.22470, -82.94850,
,,,0.22717, -82.54850,
,,,0.22964, -83.74850,
,,,0.23211, -88.54850,
,,,0.23458, -93.74850,
,,,0.23705, -88.94850,
,,,0.23952, -91.74850,
,,,0.24199, -94.94850,
,,,0.24446, -94.94850,
,,,0.24693, -91.34850,
,,,0.24940, -93.74850,
,,,0.25187, -94.94850,
,,,0.25434, -94.94850,
,,,0.25681, -88.54850,
,,,0.25928, -85.74850,
,,,0.26175, -89.74850,
,,,0.26422, -94.94850,
,,,0.26669, -90.94850,
,,,0.26916, -85.74850,
,,,0.27163, -94.94850,
,,,0.27410, -86.94850,
,,,0.27657, -85.74850,
,,,0.27904, -88.54850,
,,,0.28151, -94.94850,
,,,0.28398, -87.74850,
,,,0.28645, -93.74850,
,,,0.28892, -86.94850,
,,,0.29139, -86.94850,
,,,0.29386, -82.94850,
,,,0.29633, -85.34850,
,,,0.29880, -84.54850,
,,,0.30127, -83.74850,
,,,0.30374, -86.94850,
,,,0.30621, -89.74850,
,,,0.30868, -94.94850,
,,,0.31115, -94.94850,
,,,0.31362, -94.94850,
,,,0.31609, -88.54850,
,,,0.31856, -86.94850,
,,,0.32103, -85.34850,
,,,0.32350, -89.74850,
,,,0.32597, -87.74850,
,,,0.32844, -84.94850,
,,,0.33091, -83.74850,
,,,0.33338, -85.74850,
,,,0.33585, -90.94850,
,,,0.33832, -94.94850,
,,,0.34079, -94.94850,
,,,0.34326, -94.94850,
,,,0.34573, -91.34850,
,,,0.34820, -86.14850,
,,,0.35067, -93.74850,
,,,0.35314, -88.54850,
,,,0.35561, -83.74850,
,,,0.35808, -84.94850,
,,,0.36055, -93.74850,
,,,0.36302, -94.94850,
,,,0.36549, -94.94850,
,,,0.36796, -89.74850,
,,,0.37043, -88.54850,
,,,0.37290, -88.54850,
,,,0.37537, -91.34850,
,,,0.37784, -90.94850,
,,,0.38031, -86.94850,
,,,0.38278, -85.74850,
,,,0.38525, -88.54850,
,,,0.38772, -93.74850,
,,,0.39019, -94.94850,
,,,0.39266, -90.94850,
,,,0.39513, -89.74850,
,,,0.39760, -94.94850,
,,,0.40007, -88.54850,
,,,0.40254, -94.94850,
,,,0.40501, -89.74850,
,,,0.40748, -93.74850,
,,,0.40995, -88.54850,
,,,0.41242, -94.94850,
,,,0.41489, -91.74850,
,,,0.41736, -87.74850,
,,,0.41983, -88.54850,
,,,0.42230, -91.34850,
,,,0.42477, -94.94850,
,,,0.42724, -87.74850,
,,,0.42971, -94.94850,
,,,0.43218, -88.94850,
,,,0.43465, -88.54850,
,,,0.43712, -85.74850,
,,,0.43959, -94.94850,
,,,0.44206, -87.74850,
,,,0.44453, -85.74850,
,,,0.44700, -88.54850,
,,,0.44947, -86.14850,
,,,0.45194, -89.74850,
,,,0.45441, -88.54850,
,,,0.45688, -90.94850,
,,,0.45935, -94.94850,
,,,0.46182, -86.94850,
,,,0.46429, -94.94850,
,,,0.46676, -94.94850,
,,,0.46923, -94.94850,
,,,0.47170, -86.94850,
,,,0.47417, -85.74850,
,,,0.47664, -86.94850,
,,,0.47911, -89.74850,
,,,0.48158, -88.54850,
,,,0.48405, -84.94850,
,,,0.48652, -86.94850,
,,,0.48899, -89.74850,
,,,0.49146, -89.74850,
,,,0.49393, -85.74850,
,,,0.49640, -89.74850,
,,,0.49887, -90.94850,
,,,0.50134, -88.54850,
,,,0.50381, -87.74850,
,,,0.50628, -88.54850,
,,,0.50875, -82.54850,
,,,0.51122, -84.54850,
,,,0.51369, -85.74850,
,,,0.51616, -86.94850,
,,,0.51863, -83.74850,
,,,0.52110, -80.14850,
,,,0.52357, -77.34850,
,,,0.52604, -80.94850,
,,,0.52851, -94.94850,
,,,0.53098, -82.14850,
,,,0.53345, -81.74850,
,,,0.53592, -94.94850,
,,,0.53839, -85.74850,
,,,0.54086, -91.34850,
,,,0.54333, -82.14850,
,,,0.54580, -84.94850,
,,,0.54827, -87.74850,
,,,0.55074, -85.34850,
,,,0.55321, -84.54850,
,,,0.55568, -94.94850,
,,,0.55815, -84.14850,
,,,0.56062, -84.94850,
,,,0.56309, -91.34850,
,,,0.56556, -83.74850,
,,,0.56803, -87.74850,
,,,0.57050, -88.54850,
,,,0.57297, -85.74850,
,,,0.57544, -83.74850,
,,,0.57791, -78.54850,
,,,0.58038, -81.34850,
,,,0.58285, -93.74850,
,,,0.58532, -90.94850,
,,,0.58779, -84.54850,
,,,0.59026, -80.94850,
,,,0.59273, -86.14850,
,,,0.59520, -87.74850,
,,,0.59767, -93.74850,
,,,0.60014, -90.94850,
,,,0.60261, -86.14850,
,,,0.60508, -84.94850,
,,,0.60755, -83.74850,
,,,0.61002, -85.74850,
,,,0.61249, -90.94850,
,,,0.61496, -91.34850,
,,,0.61743, -94.94850,
,,,0.61990, -88.54850,
,,,0.62237, -82.54850,
,,,0.62484, -88.94850,
,,,0.62731, -87.74850,
,,,0.62978, -84.54850,
,,,0.63225, -81.34850,
,,,0.63472, -80.94850,
,,,0.63719, -94.94850,
,,,0.63966, -90.94850,
,,,0.64213, -86.94850,
,,,0.64460, -86.94850,
,,,0.64707, -94.94850,
,,,0.64954, -94.94850,
,,,0.65201, -93.74850,
,,,0.65448, -88.54850,
,,,0.65695, -86.94850,
,,,0.65942, -85.74850,
,,,0.66189, -86.94850,
,,,0.66436, -90.94850,
,,,0.66683, -90.94850,
,,,0.66930, -86.94850,
,,,0.67177, -81.74850,
,,,0.67424, -82.54850,
,,,0.67671, -85.74850,
,,,0.67918, -86.94850,
,,,0.68165, -88.94850,
,,,0.68412, -85.74850,
,,,0.68659, -80.94850,
,,,0.68906, -81.74850,
,,,0.69153, -85.74850,
,,,0.69400, -94.94850,
,,,0.69647, -94.94850,
,,,0.69894, -87.74850,
,,,0.70141, -90.94850,
,,,0.70388, -80.14850,
,,,0.70635, -80.54850,
,,,0.70882, -88.54850,
,,,0.71129, -94.94850,
,,,0.71376, -93.74850,
,,,0.71623, -94.94850,
,,,0.71870, -93.74850,
,,,0.72117, -89.74850,
,,,0.72364, -86.94850,
,,,0.72611, -94.94850,
,,,0.72858, -87.74850,
,,,0.73105, -87.74850,
,,,0.73352, -85.74850,
,,,0.73599, -85.74850,
,,,0.73846, -89.74850,
,,,0.74093, -86.94850,
,,,0.74340, -82.94850,
,,,0.74587, -86.94850,
,,,0.74834, -86.94850,
,,,0.75081, -93.74850,
,,,0.75328, -91.74850,
,,,0.75575, -86.94850,
,,,0.75822, -94.94850,
,,,0.76069, -89.74850,
,,,0.76316, -88.94850,
,,,0.76563, -85.34850,
,,,0.76810, -93.74850,
,,,0.77057, -85.34850,
,,,0.77304, -82.14850,
,,,0.77551, -85.74850,
,,,0.77798, -86.94850,
,,,0.78045, -80.94850,
,,,0.78292, -83.74850,
,,,0.78539, -87.74850,
,,,0.78786, -85.34850,
,,,0.79033, -88.54850,
,,,0.79280, -88.54850,
,,,0.79527, -87.74850,
,,,0.79774, -83.74850,
,,,0.80021, -94.94850,
,,,0.80268, -86.14850,
,,,0.80515, -88.54850,
,,,0.80762, -86.94850,
,,,0.81009, -84.94850,
,,,0.81256, -93.74850,
,,,0.81503, -81.74850,
,,,0.81750, -88.94850,
,,,0.81997, -78.14850,
,,,0.82244, -73.34850,
,,,0.82491, -76.14850,
,,,0.82738, -84.54850,
,,,0.82985, -86.14850,
,,,0.83232, -82.94850,
,,,0.83479, -84.54850,
,,,0.83726, -86.94850,
,,,0.83973, -82.54850,
,,,0.84220, -80.14850,
,,,0.84467, -84.94850,
,,,0.84714, -84.94850,
,,,0.84961, -79.74850,
,,,0.85208, -86.94850,
,,,0.85455, -81.74850,
,,,0.85702, -77.34850,
,,,0.85949, -82.94850,
,,,0.86196, -94.94850,
,,,0.86443, -84.94850,
,,,0.86690, -76.54850,
,,,0.86937, -78.94850,
,,,0.87184, -85.34850,
,,,0.87431, -83.34850,
,,,0.87678, -79.74850,
,,,0.87925, -76.94850,
,,,0.88172, -83.74850,
,,,0.88419, -89.74850,
,,,0.88666, -94.94850,
,,,0.88913, -78.54850,
,,,0.89160, -74.54850,
,,,0.89407, -80.94850,
,,,0.89654, -85.34850,
,,,0.89901, -80.94850,
,,,0.90148, -80.54850,
,,,0.90395, -83.34850,
,,,0.90642, -82.94850,
,,,0.90889, -74.54850,
,,,0.91136, -71.74850,
,,,0.91383, -72.54850,
,,,0.91630, -72.94850,
,,,0.91877, -76.14850,
,,,0.92124, -75.34850,
,,,0.92371, -77.34850,
,,,0.92618, -72.94850,
,,,0.92865, -71.34850,
,,,0.93112, -62.94850,
,,,0.93359, -64.54850,
,,,0.93606, -63.34850,
,,,0.93853, -66.14850,
,,,0.94100, -65.74850,
,,,0.94347, -61.74850,
,,,0.94594, -53.74850,
,,,0.94841, -52.14850,
,,,0.95088, -53.34850,
,,,0.95335, -58.94850,
,,,0.95582, -63.74850,
,,,0.95829, -64.14850,
,,,0.96076, -59.74850,
,,,0.96323, -60.14850,
,,,0.96570, -65.74850,
,,,0.96817, -73.74850,
,,,0.97064, -65.34850,
,,,0.97311, -67.34850,
,,,0.97558, -64.94850,
,,,0.97805, -60.94850,
,,,0.98052, -62.14850,
,,,0.98299, -65.74850,
,,,0.98546, -74.54850,
,,,0.98793, -66.54850,
,,,0.99040, -72.94850,
,,,0.99287, -72.14850,
,,,0.99534, -67.34850,
,,,0.99781, -72.54850,
,,,1.00028, -75.74850,
,,,1.00275, -80.54850,
,,,1.00522, -69.74850,
,,,1.00769, -68.54850,
,,,1.01016, -66.54850,
,,,1.01263, -65.34850,
,,,1.01510, -79.74850,
,,,1.01757, -60.54850,
,,,1.02004, -58.54850,
,,,1.02251, -59.74850,
,,,1.02498, -55.74850,
,,,1.02745, -58.14850,
,,,1.02992, -62.54850,
,,,1.03239, -53.34850,
,,,1.03486, -46.94850,
,,,1.03733, -45.74850,
,,,1.03980, -48.14850,
,,,1.04227, -54.14850,
,,,1.04474, -58.14850,
,,,1.04721, -56.94850,
,,,1.04968, -52.94850,
,,,1.05215, -55.34850,
,,,1.05462, -64.94850,
,,,1.05709, -65.74850,
,,,1.05956, -61.74850,
,,,1.06203, -62.54850,
,,,1.06450, -59.34850,
,,,1.06697, -56.94850,
,,,1.06944, -56.94850,
,,,1.07191, -56.54850,
,,,1.07438, -57.74850,
,,,1.07685, -60.54850,
,,,1.07932, -66.14850,
,,,1.08179, -72.94850,
,,,1.08426, -66.54850,
,,,1.08673, -72.14850,
,,,1.08920, -74.94850,
,,,1.09167, -70.14850,
,,,1.09414, -69.74850,
,,,1.09661, -74.94850,
,,,1.09908, -78.14850,
,,,1.10155, -80.14850,
,,,1.10402, -71.74850,
,,,1.10649, -68.14850,
,,,1.10896, -72.14850,
,,,1.11143, -93.74850,
,,,1.11390, -78.54850,
,,,1.11637, -80.14850,
,,,1.11884, -76.14850,
,,,1.12131, -77.34850,
,,,1.12378, -77.34850,
,,,1.12625, -83.74850,
,,,1.12872, -94.94850,
,,,1.13119, -94.94850,
,,,1.13366, -88.54850,
,,,1.13613, -86.94850,
,,,1.13860, -86.94850,
,,,1.14107, -88.54850,
,,,1.14354, -76.94850,
,,,1.14601, -75.34850,
,,,1.14848, -81.34850,
,,,1.15095, -82.94850,
,,,1.15342, -76.54850,
,,,1.15589, -81.74850,
,,,1.15836, -74.94850,
,,,1.16083, -72.54850,
,,,1.16330, -69.34850,
,,,1.16577, -71.74850,
,,,1.16824, -74.54850,
,,,1.17071, -83.74850,
,,,1.17318, -85.74850,
,,,1.17565, -78.14850,
,,,1.17812, -79.74850,
,,,1.18059, -83.74850,
,,,1.18306, -80.54850,
,,,1.18553, -81.74850,
,,,1.18800, -79.74850,
,,,1.19047, -80.14850,
,,,1.19294, -80.94850,
,,,1.19541, -74.94850,
,,,1.19788, -74.94850,
,,,1.20035, -80.94850,
,,,1.20282, -88.94850,
,,,1.20529, -89.74850,
,,,1.20776, -85.74850,
,,,1.21023, -83.34850,
,,,1.21270, -84.54850,
,,,1.21517, -89.74850,
,,,1.21764, -86.94850,
,,,1.22011, -94.94850,
,,,1.22258, -80.14850,
,,,1.22505, -80.14850,
,,,1.22752, -90.94850,
,,,1.22999, -84.94850,
,,,1.23246, -80.94850,
,,,1.23493, -86.94850,
,,,1.23740, -93.74850,
,,,1.23987, -84.94850,
,,,1.24234, -88.54850,
,,,1.24481, -94.94850,
,,,1.24728, -88.94850,
,,,1.24975, -93.74850,
,,,1.25222, -87.74850,
,,,1.25469, -91.74850,
,,,1.25716, -89.74850,
,,,1.25963, -85.74850,
,,,1.26210, -83.34850,
,,,1.26457, -86.14850,
,,,1.26704, -85.34850,
,,,1.26951, -91.34850,
,,,1.27198, -88.94850,
,,,1.27445, -86.94850,
,,,1.27692, -82.94850,
,,,1.27939, -85.34850,
,,,1.28186, -94.94850,
,,,1.28433, -87.74850,
,,,1.28680, -90.94850,
,,,1.28927, -87.74850,
,,,1.29174, -93.74850,
,,,1.29421, -93.74850,
,,,1.29668, -93.74850,
,,,1.29915, -85.74850,
,,,1.30162, -81.34850,
,,,1.30409, -81.34850,
,,,1.30656, -84.94850,
,,,1.30903, -82.14850,
,,,1.31150, -82.94850,
,,,1.31397, -91.34850,
,,,1.31644, -94.94850,
,,,1.31891, -94.94850,
,,,1.32138, -86.94850,
,,,1.32385, -93.74850,
,,,1.32632, -91.74850,
,,,1.32879, -88.54850,
,,,1.33126, -86.14850,
,,,1.33373, -90.94850,
,,,1.33620, -83.74850,
,,,1.33867, -86.94850,
,,,1.34114, -93.74850,
,,,1.34361, -94.94850,
,,,1.34608, -88.54850,
,,,1.34855, -88.54850,
,,,1.35102, -85.34850,
,,,1.35349, -86.14850,
,,,1.35596, -89.74850,
,,,1.35843, -90.94850,
,,,1.36090, -86.14850,
,,,1.36337, -87.74850,
,,,1.36584, -91.74850,
,,,1.36831, -91.34850,
,,,1.37078, -91.74850,
,,,1.37325, -93.74850,
,,,1.37572, -94.94850,
,,,1.37819, -94.94850,
,,,1.38066, -94.94850,
,,,1.38313, -94.94850,
,,,1.38560, -91.34850,
,,,1.38807, -87.74850,
,,,1.39054, -86.94850,
,,,1.39301, -86.94850,
,,,1.39548, -89.74850,
,,,1.39795, -93.74850,
,,,1.40042, -91.74850,
,,,1.40289, -94.94850,
,,,1.40536, -91.74850,
,,,1.40783, -88.54850,
,,,1.41030, -94.94850,
,,,1.41277, -93.74850,
,,,1.41524, -93.74850,
,,,1.41771, -88.54850,
,,,1.42018, -93.74850,
,,,1.42265, -89.74850,
,,,1.42512, -88.94850,
,,,1.42759, -87.74850,
,,,1.43006, -86.94850,
,,,1.43253, -85.34850,
,,,1.43500, -85.74850,
,,,1.43747, -80.14850,
,,,1.43994, -82.94850,
,,,1.44241, -85.74850,
,,,1.44488, -94.94850,
,,,1.44735, -88.54850,
,,,1.44982, -88.54850,
,,,1.45229, -88.54850,
,,,1.45476, -94.94850,
,,,1.45723, -94.94850,
,,,1.45970, -94.94850,
,,,1.46217, -88.54850,
,,,1.46464, -91.34850,
,,,1.46711, -94.94850,
,,,1.46958, -94.94850,
,,,1.47205, -83.74850,
,,,1.47452, -91.34850,
,,,1.47699, -82.14850,
,,,1.47946, -82.54850,
,,,1.48193, -86.14850,
,,,1.48440, -83.74850,
,,,1.48687, -82.94850,
,,,1.48934, -94.94850,
,,,1.49181, -89.74850,
,,,1.49428, -91.74850,
,,,1.49675, -85.34850,
,,,1.49922, -88.54850,
,,,1.50169, -94.94850,
,,,1.50416, -93.74850,
,,,1.50663, -94.94850,
,,,1.50910, -88.54850,
,,,1.51157, -82.94850,
,,,1.51404, -83.34850,
,,,1.51651, -88.54850,
,,,1.51898, -89.74850,
,,,1.52145, -94.94850,
,,,1.52392, -94.94850,
,,,1.52639, -94.94850,
,,,1.52886, -89.74850,
,,,1.53133, -93.74850,
,,,1.53380, -83.74850,
,,,1.53627, -78.54850,
,,,1.53874, -77.74850,
,,,1.54121, -80.14850,
,,,1.54368, -89.74850,
,,,1.54615, -94.94850,
,,,1.54862, -83.74850,
,,,1.55109, -83.74850,
,,,1.55356, -86.94850,
,,,1.55603, -88.54850,
,,,1.55850, -93.74850,
,,,1.56097, -85.74850,
,,,1.56344, -85.34850,
,,,1.56591, -85.74850,
,,,1.56838, -82.54850,
,,,1.57085, -86.94850,
,,,1.57332, -85.34850,
,,,1.57579, -86.94850,
,,,1.57826, -87.74850,
,,,1.58073, -83.74850,
,,,1.58320, -83.74850,
,,,1.58567, -83.74850,
,,,1.58814, -83.74850,
,,,1.59061, -86.94850,
,,,1.59308, -93.74850,
,,,1.59555, -94.94850,
,,,1.59802, -93.74850,
,,,1.60049, -86.94850,
,,,1.60296, -88.54850,
,,,1.60543, -94.94850,
,,,1.60790, -90.94850,
,,,1.61037, -85.74850,
,,,1.61284, -80.14850,
,,,1.61531, -85.74850,
,,,1.61778, -93.74850,
,,,1.62025, -86.94850,
,,,1.62272, -90.94850,
,,,1.62519, -93.74850,
,,,1.62766, -83.74850,
,,,1.63013, -85.34850,
,,,1.63260, -87.74850,
,,,1.63507, -94.94850,
,,,1.63754, -87.74850,
,,,1.64001, -89.74850,
,,,1.64248, -87.74850,
,,,1.64495, -94.94850,
,,,1.64742, -93.74850,
,,,1.64989, -83.74850,
,,,1.65236, -93.74850,
,,,1.65483, -86.14850,
,,,1.65730, -83.74850,
,,,1.65977, -82.94850,
,,,1.66224, -89.74850,
,,,1.66471, -85.74850,
,,,1.66718, -83.34850,
,,,1.66965, -82.14850,
,,,1.67212, -84.14850,
,,,1.67459, -89.74850,
,,,1.67706, -93.74850,
,,,1.67953, -88.94850,
,,,1.68200, -80.94850,
,,,1.68447, -83.74850,
,,,1.68694, -93.74850,
,,,1.68941, -94.94850,
,,,1.69188, -94.94850,
,,,1.69435, -88.54850,
,,,1.69682, -83.74850,
,,,1.69929, -94.94850,
,,,1.70176, -93.74850,
,,,1.70423, -91.34850,
,,,1.70670, -90.94850,
,,,1.70917, -85.34850,
,,,1.71164, -85.74850,
,,,1.71411, -88.54850,
,,,1.71658, -94.94850,
,,,1.71905, -88.54850,
,,,1.72152, -83.74850,
,,,1.72399, -86.94850,
,,,1.72646, -88.54850,
,,,1.72893, -86.14850,
,,,1.73140, -93.74850,
,,,1.73387, -90.94850,
,,,1.73634, -86.94850,
,,,1.73881, -89.74850,
,,,1.74128, -85.74850,
,,,1.74375, -84.54850,
,,,1.74622, -88.94850,
,,,1.74869, -90.94850,
,,,1.75116, -87.74850,
,,,1.75363, -86.94850,
,,,1.75610, -84.54850,
,,,1.75857, -86.94850,
,,,1.76104, -88.54850,
,,,1.76351, -85.34850,
,,,1.76598, -88.54850,
,,,1.76845, -94.94850,
,,,1.77092, -94.94850,
,,,1.77339, -93.74850,
,,,1.77586, -90.94850,
,,,1.77833, -84.94850,
,,,1.78080, -90.94850,
,,,1.78327, -93.74850,
,,,1.78574, -94.94850,
,,,1.78821, -94.94850,
,,,1.79068, -94.94850,
,,,1.79315, -90.94850,
,,,1.79562, -93.74850,
,,,1.79809, -94.94850,
,,,1.80056, -88.54850,
,,,1.80303, -85.74850,
,,,1.80550, -89.74850,
,,,1.80797, -86.94850,
,,,1.81044, -86.94850,
,,,1.81291, -88.54850,
,,,1.81538, -91.74850,
,,,1.81785, -86.94850,
,,,1.82032, -90.94850,
,,,1.82279, -94.94850,
,,,1.82526, -94.94850,
,,,1.82773, -90.94850,
,,,1.83020, -85.34850,
,,,1.83267, -93.74850,
,,,1.83514, -93.74850,
,,,1.83761, -93.74850,
,,,1.84008, -90.94850,
,,,1.84255, -84.94850,
,,,1.84502, -88.54850,
,,,1.84749, -93.74850,
,,,1.84996, -94.94850,
,,,1.85243, -90.94850,
,,,1.85490, -90.94850,
,,,1.85737, -83.74850,
,,,1.85984, -87.74850,
,,,1.86231, -88.54850,
,,,1.86478, -91.74850,
,,,1.86725, -93.74850,
,,,1.86972, -84.54850,
,,,1.87219, -89.74850,
,,,1.87466, -86.94850,
,,,1.87713, -93.74850,
,,,1.87960, -88.54850,
,,,1.88207, -89.74850,
,,,1.88454, -88.54850,
,,,1.88701, -85.74850,
,,,1.88948, -94.94850,
,,,1.89195, -84.94850,
,,,1.89442, -85.74850,
,,,1.89689, -93.74850,
,,,1.89936, -87.74850,
,,,1.90183, -90.94850,
,,,1.90430, -90.94850,
,,,1.90677, -91.74850,
,,,1.90924, -87.74850,
,,,1.91171, -86.94850,
,,,1.91418, -88.54850,
,,,1.91665, -84.54850,
,,,1.91912, -84.54850,
,,,1.92159, -93.74850,
,,,1.92406, -94.94850,
,,,1.92653, -94.94850,
,,,1.92900, -94.94850,
,,,1.93147, -88.54850,
,,,1.93394, -86.94850,
,,,1.93641, -91.34850,
,,,1.93888, -90.94850,
,,,1.94135, -93.74850,
,,,1.94382, -91.74850,
,,,1.94629, -90.94850,
,,,1.94876, -87.74850,
,,,1.95123, -93.74850,
,,,1.95370, -94.94850,
,,,1.95617, -89.74850,
,,,1.95864, -88.94850,
,,,1.96111, -93.74850,
,,,1.96358, -94.94850,
,,,1.96605, -94.94850,
,,,1.96852, -94.94850,
,,,1.97099, -89.74850,
,,,1.97346, -94.94850,
,,,1.97593, -89.74850,
,,,1.97840, -86.14850,
,,,1.98087, -84.94850,
,,,1.98334, -83.74850,
,,,1.98581, -86.14850,
,,,1.98828, -93.74850,
,,,1.99075, -90.94850,
,,,1.99322, -87.74850,
,,,1.99569, -89.74850,
,,,1.99816, -88.94850,
,,,2.00063, -93.74850,
,,,2.00310, -94.94850,
,,,2.00557, -91.74850,
,,,2.00804, -94.94850,
,,,2.01051, -94.94850,
,,,2.01298, -90.94850,
,,,2.01545, -91.74850,
,,,2.01792, -88.54850,
,,,2.02039, -85.34850,
,,,2.02286, -83.74850,
,,,2.02533, -86.94850,
,,,2.02780, -93.74850,
,,,2.03027, -93.74850,
,,,2.03274, -89.74850,
,,,2.03521, -82.94850,
,,,2.03768, -81.74850,
,,,2.04015, -82.94850,
,,,2.04262, -85.34850,
,,,2.04509, -83.74850,
,,,2.04756, -86.14850,
,,,2.05003, -88.54850,
,,,2.05250, -86.94850,
,,,2.05497, -94.94850,
,,,2.05744, -93.74850,
,,,2.05991, -91.34850,
,,,2.06238, -86.94850,
,,,2.06485, -89.74850,
,,,2.06732, -94.94850,
,,,2.06979, -87.74850,
,,,2.07226, -85.74850,
,,,2.07473, -91.74850,
,,,2.07720, -91.34850,
,,,2.07967, -94.94850,
,,,2.08214, -89.74850,
,,,2.08461, -87.74850,
,,,2.08708, -86.94850,
,,,2.08955, -88.54850,
,,,2.09202, -86.94850,
,,,2.09449, -84.94850,
,,,2.09696, -85.34850,
,,,2.09943, -91.74850,
,,,2.10190, -89.74850,
,,,2.10437, -90.94850,
,,,2.10684, -94.94850,
,,,2.10931, -94.94850,
,,,2.11178, -85.74850,
,,,2.11425, -80.94850,
,,,2.11672, -82.54850,
,,,2.11919, -88.54850,
,,,2.12166, -85.74850,
,,,2.12413, -84.94850,
,,,2.12660, -89.74850,
,,,2.12907, -85.34850,
,,,2.13154, -83.74850,
,,,2.13401, -86.14850,
,,,2.13648, -93.74850,
,,,2.13895, -86.94850,
,,,2.14142, -87.74850,
,,,2.14389, -86.94850,
,,,2.14636, -86.94850,
,,,2.14883, -86.94850,
,,,2.15130, -87.74850,
,,,2.15377, -89.74850,
,,,2.15624, -94.94850,
,,,2.15871, -91.74850,
,,,2.16118, -93.74850,
,,,2.16365, -88.54850,
,,,2.16612, -82.14850,
,,,2.16859, -86.14850,
,,,2.17106, -90.94850,
,,,2.17353, -94.94850,
,,,2.17600, -91.34850,
,,,2.17847, -94.94850,
,,,2.18094, -85.74850,
,,,2.18341, -89.74850,
,,,2.18588, -89.74850,
,,,2.18835, -83.74850,
,,,2.19082, -86.94850,
,,,2.19329, -94.94850,
,,,2.19576, -90.94850,
,,,2.19823, -88.54850,
,,,2.20070, -94.94850,
,,,2.20317, -94.94850,
,,,2.20564, -86.94850,
,,,2.20811, -85.34850,
,,,2.21058, -90.94850,
,,,2.21305, -91.34850,
,,,2.21552, -91.34850,
,,,2.21799, -88.54850,
,,,2.22046, -86.14850,
,,,2.22293, -90.94850,
,,,2.22540, -94.94850,
,,,2.22787, -88.54850,
,,,2.23034, -88.54850,
,,,2.23281, -87.74850,
,,,2.23528, -88.54850,
,,,2.23775, -94.94850,
,,,2.24022, -94.94850,
,,,2.24269, -85.74850,
,,,2.24516, -94.94850,
,,,2.24763, -86.14850,
,,,2.25010, -89.74850,
,,,2.25257, -94.94850,
,,,2.25504, -90.94850,
,,,2.25751, -94.94850,
,,,2.25998, -88.54850,
,,,2.26245, -86.94850,
,,,2.26492, -88.54850,
,,,2.26739, -85.34850,
,,,2.26986, -91.74850,
